step,elapsed_tokens,elapsed_examples,training_loss,training_sequence_accuracy,training_token_accuracy,validation_loss,validation_sequence_accuracy,validation_token_accuracy,classification/accuracy,classification/precision,classification/recall,classification/auroc,classification/auprc,classification/f1.0
7825,298978,15650,0.001872429212097385,1.0,1.0,0.023586044841191076,1.0,1.0,,,,,,
7826,299012,15652,0.0027298712794004134,1.0,1.0,,,,,,,,,
7827,299046,15654,0.004342231030888683,1.0,1.0,,,,,,,,,
7828,299096,15656,0.0021864034404592302,1.0,1.0,,,,,,,,,
7829,299130,15658,0.004594781528024327,1.0,1.0,,,,,,,,,
7830,299180,15660,0.0024353569818991025,1.0,1.0,,,,,,,,,
7831,299214,15662,0.0027997264206786098,1.0,1.0,,,,,,,,,
7832,299248,15664,0.0031406566290365845,1.0,1.0,,,,,,,,,
7833,299282,15666,0.003520652182995931,1.0,1.0,0.07736336362921065,0.5,0.5,,,,,,
7834,299332,15668,0.0023299291488915706,1.0,1.0,,,,,,,,,
7835,299366,15670,0.00354304309137774,1.0,1.0,,,,,,,,,
7836,299432,15672,0.002396596523499417,1.0,1.0,,,,,,,,,
7837,299466,15674,0.002655038391089874,1.0,1.0,,,,,,,,,
7838,299516,15676,0.0026777794889837497,1.0,1.0,,,,,,,,,
7839,299566,15678,0.0019378430047942176,1.0,1.0,,,,,,,,,
7840,299616,15680,0.002127155453942263,1.0,1.0,,,,,,,,,
7841,299634,15682,0.0070701892810523135,1.0,1.0,0.0061575837874411656,1.0,1.0,,,,,,
7842,299668,15684,0.002918966075624745,1.0,1.0,,,,,,,,,
7843,299718,15686,0.0018090443541516762,1.0,1.0,,,,,,,,,
7844,299752,15688,0.0025075848410230075,1.0,1.0,,,,,,,,,
7845,299786,15690,0.0027226128437175135,1.0,1.0,,,,,,,,,
7846,299836,15692,0.0025799937021960774,1.0,1.0,,,,,,,,,
7847,299886,15694,0.0015925397242454765,1.0,1.0,,,,,,,,,
7848,299936,15696,0.0028985117510984537,1.0,1.0,,,,,,,,,
7849,299970,15698,0.0032167580935796997,1.0,1.0,0.005082109184345765,1.0,1.0,,,,,,
7850,300004,15700,0.002949754790077162,1.0,1.0,,,,,,,,,
7851,300038,15702,0.0031428515275254655,1.0,1.0,,,,,,,,,
7852,300088,15704,0.0022078492639617765,1.0,1.0,,,,,,,,,
7853,300138,15706,0.0030595520211422426,1.0,1.0,,,,,,,,,
7854,300172,15708,0.004151710284432681,1.0,1.0,,,,,,,,,
7855,300222,15710,0.0019225011002524776,1.0,1.0,,,,,,,,,
7856,300256,15712,0.0033978974302979735,1.0,1.0,,,,,,,,,
7857,300290,15714,0.003096555945014642,1.0,1.0,0.3802055323485046,0.5,0.5,,,,,,
7858,300324,15716,0.0038907581353256576,1.0,1.0,,,,,,,,,
7859,300358,15718,0.003848840287103883,1.0,1.0,,,,,,,,,
7860,300392,15720,0.004065978749639161,1.0,1.0,,,,,,,,,
7861,300426,15722,0.003628445610669715,1.0,1.0,,,,,,,,,
7862,300476,15724,0.001623877252433002,1.0,1.0,,,,,,,,,
7863,300510,15726,0.004465229137811946,1.0,1.0,,,,,,,,,
7864,300544,15728,0.0032511421162448075,1.0,1.0,,,,,,,,,
7865,300578,15730,0.0021669990563676577,1.0,1.0,0.01834737321648845,1.0,1.0,,,,,,
7866,300612,15732,0.002647188835261414,1.0,1.0,,,,,,,,,
7867,300630,15734,0.0046953824911904005,1.0,1.0,,,,,,,,,
7868,300664,15736,0.0031275670505769427,1.0,1.0,,,,,,,,,
7869,300698,15738,0.0034766456171069393,1.0,1.0,,,,,,,,,
7870,300748,15740,0.0033932054442487804,1.0,1.0,,,,,,,,,
7871,300782,15742,0.003556476929144665,1.0,1.0,,,,,,,,,
7872,300816,15744,0.003021176461440103,1.0,1.0,,,,,,,,,
7873,300834,15746,0.007458673623650007,1.0,1.0,0.0068299474530544475,1.0,1.0,,,,,,
7874,300884,15748,0.003992423549220531,1.0,1.0,,,,,,,,,
7875,300934,15750,0.002955592526923946,1.0,1.0,,,,,,,,,
7876,300968,15752,0.0030406269647632912,1.0,1.0,,,,,,,,,
7877,301002,15754,0.0024713956138970694,1.0,1.0,,,,,,,,,
7878,301036,15756,0.0042820960712128915,1.0,1.0,,,,,,,,,
7879,301070,15758,0.0037484674133597016,1.0,1.0,,,,,,,,,
7880,301104,15760,0.003646816084588167,1.0,1.0,,,,,,,,,
7881,301138,15762,0.0035481095996124164,1.0,1.0,0.006079654746131383,1.0,1.0,,,,,,
7882,301188,15764,0.002299596282342312,1.0,1.0,,,,,,,,,
7883,301222,15766,0.002606581018844114,1.0,1.0,,,,,,,,,
7884,301256,15768,0.0052574145293553445,1.0,1.0,,,,,,,,,
7885,301290,15770,0.005380373836782156,1.0,1.0,,,,,,,,,
7886,301340,15772,0.0017210878914071632,1.0,1.0,,,,,,,,,
7887,301406,15774,0.0037373585913326223,1.0,1.0,,,,,,,,,
7888,301456,15776,0.0023724626178973198,1.0,1.0,,,,,,,,,
7889,301490,15778,0.003437980468570601,1.0,1.0,0.09911173397035729,0.5,0.5,,,,,,
7890,301540,15780,0.00226634592372586,1.0,1.0,,,,,,,,,
7891,301574,15782,0.0028283267977712964,1.0,1.0,,,,,,,,,
7892,301608,15784,0.002894462414298768,1.0,1.0,,,,,,,,,
7893,301642,15786,0.003787628765186621,1.0,1.0,,,,,,,,,
7894,301676,15788,0.002632591359249261,1.0,1.0,,,,,,,,,
7895,301726,15790,0.002242646753037813,1.0,1.0,,,,,,,,,
7896,301760,15792,0.0024226428978352038,1.0,1.0,,,,,,,,,
7897,301794,15794,0.0037655916744149206,1.0,1.0,0.016737381049486827,1.0,1.0,,,,,,
7898,301844,15796,0.002925313361080649,1.0,1.0,,,,,,,,,
7899,301878,15798,0.002722375964309691,1.0,1.0,,,,,,,,,
7900,301928,15800,0.002806784879340019,1.0,1.0,,,,,,,,,
7901,301962,15802,0.003251083289646886,1.0,1.0,,,,,,,,,
7902,301996,15804,0.003719613754569764,1.0,1.0,,,,,,,,,
7903,302046,15806,0.0022960229253931653,1.0,1.0,,,,,,,,,
7904,302096,15808,0.0027216629488589204,1.0,1.0,,,,,,,,,
7905,302146,15810,0.003212086365513329,1.0,1.0,0.0136450938289547,1.0,1.0,,,,,,
7906,302180,15812,0.004179816015645469,1.0,1.0,,,,,,,,,
7907,302214,15814,0.0040422857846544955,1.0,1.0,,,,,,,,,
7908,302248,15816,0.0028279207255400255,1.0,1.0,,,,,,,,,
7909,302298,15818,0.002186200435539121,1.0,1.0,,,,,,,,,
7910,302348,15820,0.0032358799158818384,1.0,1.0,,,,,,,,,
7911,302366,15822,0.004202038600603792,1.0,1.0,,,,,,,,,
7912,302400,15824,0.0037444921111485035,1.0,1.0,,,,,,,,,
7913,302450,15826,0.002706120054939542,1.0,1.0,0.0085039148728017,1.0,1.0,,,,,,
7914,302516,15828,0.0015228236975353582,1.0,1.0,,,,,,,,,
7915,302550,15830,0.0037094483503756237,1.0,1.0,,,,,,,,,
7916,302600,15832,0.0018477284159327566,1.0,1.0,,,,,,,,,
7917,302634,15834,0.0035986778551199456,1.0,1.0,,,,,,,,,
7918,302668,15836,0.0035796248254921182,1.0,1.0,,,,,,,,,
7919,302702,15838,0.003715258136075761,1.0,1.0,,,,,,,,,
7920,302752,15840,0.003014820446595448,1.0,1.0,,,,,,,,,
7921,302786,15842,0.004377726334359977,1.0,1.0,0.4541181919723636,0.5,0.5,,,,,,
7922,302820,15844,0.004903002760917019,1.0,1.0,,,,,,,,,
7923,302854,15846,0.005311844226933431,1.0,1.0,,,,,,,,,
7924,302920,15848,0.002668294091680252,1.0,1.0,,,,,,,,,
7925,302938,15850,0.005136325418279739,1.0,1.0,,,,,,,,,
7926,302972,15852,0.002218506201007955,1.0,1.0,,,,,,,,,
7927,303022,15854,0.0027007528159239767,1.0,1.0,,,,,,,,,
7928,303056,15856,0.0034429605856929157,1.0,1.0,,,,,,,,,
7929,303090,15858,0.003489227570228053,1.0,1.0,0.02246465269607171,1.0,1.0,,,,,,
7930,303124,15860,0.002826248205759683,1.0,1.0,,,,,,,,,
7931,303190,15862,0.008971614308481186,1.0,1.0,,,,,,,,,
7932,303240,15864,0.002720548878614816,1.0,1.0,,,,,,,,,
7933,303290,15866,0.0015545363039421885,1.0,1.0,,,,,,,,,
7934,303308,15868,0.00569649239130964,1.0,1.0,,,,,,,,,
7935,303342,15870,0.0035952504309685017,1.0,1.0,,,,,,,,,
7936,303376,15872,0.0033660686228594726,1.0,1.0,,,,,,,,,
7937,303410,15874,0.003486417987886056,1.0,1.0,0.005966243141322547,1.0,1.0,,,,,,
7938,303444,15876,0.0024104784774018387,1.0,1.0,,,,,,,,,
7939,303494,15878,0.011440701223752207,1.0,1.0,,,,,,,,,
7940,303528,15880,0.004339040417508783,1.0,1.0,,,,,,,,,
7941,303578,15882,0.002542571563069487,1.0,1.0,,,,,,,,,
7942,303612,15884,0.004016598064841901,1.0,1.0,,,,,,,,,
7943,303646,15886,0.003624996826322615,1.0,1.0,,,,,,,,,
7944,303680,15888,0.0029328051101179396,1.0,1.0,,,,,,,,,
7945,303714,15890,0.0032311377061262905,1.0,1.0,0.03170499110709718,1.0,1.0,,,,,,
7946,303748,15892,0.003248778098557068,1.0,1.0,,,,,,,,,
7947,303782,15894,0.0038154601355532064,1.0,1.0,,,,,,,,,
7948,303816,15896,0.029508834351680377,0.5,0.5,,,,,,,,,
7949,303850,15898,0.00293198174131156,1.0,1.0,,,,,,,,,
7950,303884,15900,0.002824424556065406,1.0,1.0,,,,,,,,,
7951,303934,15902,0.0027171221434314913,1.0,1.0,,,,,,,,,
7952,303968,15904,0.003070721899307429,1.0,1.0,,,,,,,,,
7953,304002,15906,0.002659341360815688,1.0,1.0,0.02253215342464186,1.0,1.0,,,,,,
7954,304036,15908,0.0030391227787720967,1.0,1.0,,,,,,,,,
7955,304070,15910,0.0019895262912064024,1.0,1.0,,,,,,,,,
7956,304120,15912,0.005750169996284693,1.0,1.0,,,,,,,,,
7957,304154,15914,0.004440295788408549,1.0,1.0,,,,,,,,,
7958,304172,15916,0.006917803675734006,1.0,1.0,,,,,,,,,
7959,304206,15918,0.0038074858776235483,1.0,1.0,,,,,,,,,
7960,304240,15920,0.002156414680127341,1.0,1.0,,,,,,,,,
7961,304290,15922,0.002629079289982315,1.0,1.0,0.045865240930903994,1.0,1.0,,,,,,
7962,304324,15924,0.001867381279350866,1.0,1.0,,,,,,,,,
7963,304358,15926,0.0039523372709516025,1.0,1.0,,,,,,,,,
7964,304392,15928,0.003238993173789311,1.0,1.0,,,,,,,,,
7965,304426,15930,0.0038444312147507273,1.0,1.0,,,,,,,,,
7966,304492,15932,0.002324568847385971,1.0,1.0,,,,,,,,,
7967,304526,15934,0.0032423225528927443,1.0,1.0,,,,,,,,,
7968,304560,15936,0.004571528947500879,1.0,1.0,,,,,,,,,
7969,304594,15938,0.003070480367312385,1.0,1.0,0.008711690897352077,1.0,1.0,,,,,,
7970,304612,15940,0.006991004205765421,1.0,1.0,,,,,,,,,
7971,304646,15942,0.002764088120979053,1.0,1.0,,,,,,,,,
7972,304680,15944,0.0030030168738392152,1.0,1.0,,,,,,,,,
7973,304714,15946,0.002840953701710447,1.0,1.0,,,,,,,,,
7974,304748,15948,0.004194217397954958,1.0,1.0,,,,,,,,,
7975,304782,15950,0.0054910449144659175,1.0,1.0,,,,,,,,,
7976,304816,15952,0.0029281177122095414,1.0,1.0,,,,,,,,,
7977,304866,15954,0.0031074934837061717,1.0,1.0,0.00912119361535133,1.0,1.0,,,,,,
7978,304900,15956,0.005453963434151437,1.0,1.0,,,,,,,,,
7979,304934,15958,0.0029043194421789847,1.0,1.0,,,,,,,,,
7980,304968,15960,0.003935013370051408,1.0,1.0,,,,,,,,,
7981,305018,15962,0.002862077370234412,1.0,1.0,,,,,,,,,
7982,305052,15964,0.003278166827292353,1.0,1.0,,,,,,,,,
7983,305086,15966,0.003330360584355088,1.0,1.0,,,,,,,,,
7984,305120,15968,0.0035977513121406442,1.0,1.0,,,,,,,,,
7985,305154,15970,0.004321628126533028,1.0,1.0,0.014563728121665048,1.0,1.0,,,,,,
7986,305188,15972,0.005232282379894802,1.0,1.0,,,,,,,,,
7987,305222,15974,0.003182570864373702,1.0,1.0,,,,,,,,,
7988,305272,15976,0.0024331070800095254,1.0,1.0,,,,,,,,,
7989,305322,15978,0.0036566535065927046,1.0,1.0,,,,,,,,,
7990,305356,15980,0.002730567389943275,1.0,1.0,,,,,,,,,
7991,305406,15982,0.0039213947081192775,1.0,1.0,,,,,,,,,
7992,305440,15984,0.0029861962048778425,1.0,1.0,,,,,,,,,
7993,305474,15986,0.0028643111943088507,1.0,1.0,0.540749017298233,0.5,0.5,,,,,,
7994,305524,15988,0.0022252743916294075,1.0,1.0,,,,,,,,,
7995,305574,15990,0.0031546606267136208,1.0,1.0,,,,,,,,,
7996,305608,15992,0.002445007829316754,1.0,1.0,,,,,,,,,
7997,305642,15994,0.0028622132184493764,1.0,1.0,,,,,,,,,
7998,305708,15996,0.002572483257423457,1.0,1.0,,,,,,,,,
7999,305742,15998,0.003972414269443601,1.0,1.0,,,,,,,,,
8000,305776,16000,0.003049252766112432,1.0,1.0,,,,,,,,,
8001,305810,16002,0.0032796332035550614,1.0,1.0,0.412308645589898,0.0,0.0,,,,,,
8002,305860,16004,0.0026950519580632576,1.0,1.0,,,,,,,,,
8003,305894,16006,0.004966743638478306,1.0,1.0,,,,,,,,,
8004,305960,16008,0.0028185706607349913,1.0,1.0,,,,,,,,,
8005,306010,16010,0.0025809734558534577,1.0,1.0,,,,,,,,,
8006,306108,16012,0.008476872718396939,1.0,1.0,,,,,,,,,
8007,306142,16014,0.0030831805432401716,1.0,1.0,,,,,,,,,
8008,306176,16016,0.003145038824080473,1.0,1.0,,,,,,,,,
8009,306210,16018,0.0034595589274283617,1.0,1.0,0.30799337406337146,0.5,0.5,,,,,,
8010,306260,16020,0.002241617145362369,1.0,1.0,,,,,,,,,
8011,306294,16022,0.003636720418060105,1.0,1.0,,,,,,,,,
8012,306328,16024,0.0034760187877247977,1.0,1.0,,,,,,,,,
8013,306362,16026,0.00329176822829048,1.0,1.0,,,,,,,,,
8014,306396,16028,0.0033477460831332273,1.0,1.0,,,,,,,,,
8015,306446,16030,0.002540050113175312,1.0,1.0,,,,,,,,,
8016,306480,16032,0.0033635156312581673,1.0,1.0,,,,,,,,,
8017,306498,16034,0.006638282149499873,1.0,1.0,0.4684014082263888,0.5,0.5,,,,,,
8018,306532,16036,0.002588952616364253,1.0,1.0,,,,,,,,,
8019,306566,16038,0.003699030986949179,1.0,1.0,,,,,,,,,
8020,306616,16040,0.0034221862055692515,1.0,1.0,,,,,,,,,
8021,306650,16042,0.002307087672007953,1.0,1.0,,,,,,,,,
8022,306684,16044,0.002654416920187188,1.0,1.0,,,,,,,,,
8023,306702,16046,0.004391466606056049,1.0,1.0,,,,,,,,,
8024,306736,16048,0.004090966334121546,1.0,1.0,,,,,,,,,
8025,306786,16050,0.0039406265854177985,1.0,1.0,0.041050002040564665,1.0,1.0,,,,,,
8026,306836,16052,0.002210971801577415,1.0,1.0,,,,,,,,,
8027,306870,16054,0.00456544190690579,1.0,1.0,,,,,,,,,
8028,306904,16056,0.004987480482550239,1.0,1.0,,,,,,,,,
8029,306954,16058,0.0022804656699401946,1.0,1.0,,,,,,,,,
8030,306988,16060,0.0032904494390799508,1.0,1.0,,,,,,,,,
8031,307022,16062,0.003569459708449188,1.0,1.0,,,,,,,,,
8032,307088,16064,0.0031576124311044397,1.0,1.0,,,,,,,,,
8033,307122,16066,0.003967852176032736,1.0,1.0,0.008680025793960607,1.0,1.0,,,,,,
8034,307172,16068,0.004155549254485737,1.0,1.0,,,,,,,,,
8035,307206,16070,0.0029211256221186948,1.0,1.0,,,,,,,,,
8036,307240,16072,0.0027790904466381506,1.0,1.0,,,,,,,,,
8037,307258,16074,0.004307102901127563,1.0,1.0,,,,,,,,,
8038,307308,16076,0.002013169996016207,1.0,1.0,,,,,,,,,
8039,307342,16078,0.0036676443795784766,1.0,1.0,,,,,,,,,
8040,307392,16080,0.0022904250438687867,1.0,1.0,,,,,,,,,
8041,307442,16082,0.0024420145069435155,1.0,1.0,0.010320307123622002,1.0,1.0,,,,,,
8042,307492,16084,0.002297822704106049,1.0,1.0,,,,,,,,,
8043,307526,16086,0.0033713240129372756,1.0,1.0,,,,,,,,,
8044,307560,16088,0.003182429553224022,1.0,1.0,,,,,,,,,
8045,307594,16090,0.00280681824278588,1.0,1.0,,,,,,,,,
8046,307628,16092,0.003568020693362808,1.0,1.0,,,,,,,,,
8047,307662,16094,0.0035502915289396244,1.0,1.0,,,,,,,,,
8048,307712,16096,0.002893234544065563,1.0,1.0,,,,,,,,,
8049,307746,16098,0.00315937167177367,1.0,1.0,0.0196861239484133,1.0,1.0,,,,,,
8050,307780,16100,0.0036385705298695287,1.0,1.0,,,,,,,,,
8051,307814,16102,0.0023653526702307206,1.0,1.0,,,,,,,,,
8052,307896,16104,0.0014700549992653009,1.0,1.0,,,,,,,,,
8053,307930,16106,0.00493705777021809,1.0,1.0,,,,,,,,,
8054,307964,16108,0.003703186913273555,1.0,1.0,,,,,,,,,
8055,308014,16110,0.002334093964700893,1.0,1.0,,,,,,,,,
8056,308032,16112,0.0071557419855543,1.0,1.0,,,,,,,,,
8057,308066,16114,0.0030570126109514995,1.0,1.0,0.03797855969029833,1.0,1.0,,,,,,
8058,308100,16116,0.004814173584552677,1.0,1.0,,,,,,,,,
8059,308134,16118,0.005596531686837666,1.0,1.0,,,,,,,,,
8060,308168,16120,0.0031881589411033137,1.0,1.0,,,,,,,,,
8061,308218,16122,0.002474861572424819,1.0,1.0,,,,,,,,,
8062,308252,16124,0.0027262080980048607,1.0,1.0,,,,,,,,,
8063,308270,16126,0.005673796693607613,1.0,1.0,,,,,,,,,
8064,308304,16128,0.004534368748294568,1.0,1.0,,,,,,,,,
8065,308338,16130,0.003136400933381793,1.0,1.0,0.01181929683801755,1.0,1.0,,,,,,
8066,308372,16132,0.003286504574035955,1.0,1.0,,,,,,,,,
8067,308422,16134,0.0023140288113591956,1.0,1.0,,,,,,,,,
8068,308456,16136,0.004389555613949767,1.0,1.0,,,,,,,,,
8069,308506,16138,0.003457667628106691,1.0,1.0,,,,,,,,,
8070,308540,16140,0.004079059353441253,1.0,1.0,,,,,,,,,
8071,308590,16142,0.002979980036263517,1.0,1.0,,,,,,,,,
8072,308608,16144,0.007237962800747228,1.0,1.0,,,,,,,,,
8073,308626,16146,0.007066088096375865,1.0,1.0,0.0209342581087094,1.0,1.0,,,,,,
8074,308660,16148,0.003413275202991031,1.0,1.0,,,,,,,,,
8075,308694,16150,0.004606404254106095,1.0,1.0,,,,,,,,,
8076,308728,16152,0.003921572762880032,1.0,1.0,,,,,,,,,
8077,308762,16154,0.0034663518507454688,1.0,1.0,,,,,,,,,
8078,308796,16156,0.004416742796825534,1.0,1.0,,,,,,,,,
8079,308846,16158,0.0027870535431037875,1.0,1.0,,,,,,,,,
8080,308896,16160,0.002423795994493408,1.0,1.0,,,,,,,,,
8081,308930,16162,0.004765807188028592,1.0,1.0,0.02357710319243779,1.0,1.0,,,,,,
8082,308980,16164,0.0028663897395524887,1.0,1.0,,,,,,,,,
8083,308998,16166,0.00425054253418864,1.0,1.0,,,,,,,,,
8084,309048,16168,0.0023560794146654965,1.0,1.0,,,,,,,,,
8085,309082,16170,0.002383802682700846,1.0,1.0,,,,,,,,,
8086,309116,16172,0.003043420763468969,1.0,1.0,,,,,,,,,
8087,309150,16174,0.004143017112778065,1.0,1.0,,,,,,,,,
8088,309184,16176,0.002258131454386785,1.0,1.0,,,,,,,,,
8089,309234,16178,0.0029444379505376025,1.0,1.0,0.011775287337598049,1.0,1.0,,,,,,
8090,309268,16180,0.002253773722190857,1.0,1.0,,,,,,,,,
8091,309334,16182,0.0014592938202435237,1.0,1.0,,,,,,,,,
8092,309384,16184,0.0031130035637664238,1.0,1.0,,,,,,,,,
8093,309418,16186,0.0030881176098286997,1.0,1.0,,,,,,,,,
8094,309452,16188,0.0028440464362255113,1.0,1.0,,,,,,,,,
8095,309486,16190,0.004216287948878517,1.0,1.0,,,,,,,,,
8096,309520,16192,0.003365129857338545,1.0,1.0,,,,,,,,,
8097,309554,16194,0.002312156729205697,1.0,1.0,0.7853164420911677,0.5,0.5,,,,,,
8098,309588,16196,0.002921053640001219,1.0,1.0,,,,,,,,,
8099,309654,16198,0.001472532569273559,1.0,1.0,,,,,,,,,
8100,309704,16200,0.0023403908158600947,1.0,1.0,,,,,,,,,
8101,309738,16202,0.0038764374327267606,1.0,1.0,,,,,,,,,
8102,309772,16204,0.0035147367074816315,1.0,1.0,,,,,,,,,
8103,309806,16206,0.0038292575353411702,1.0,1.0,,,,,,,,,
8104,309856,16208,0.0027736091848206946,1.0,1.0,,,,,,,,,
8105,309890,16210,0.003928408655669618,1.0,1.0,0.15230527247251643,0.5,0.5,,,,,,
8106,309908,16212,0.005745632168325586,1.0,1.0,,,,,,,,,
8107,309942,16214,0.002837867120065809,1.0,1.0,,,,,,,,,
8108,309976,16216,0.0040355727998394285,1.0,1.0,,,,,,,,,
8109,310010,16218,0.0028367013060267253,1.0,1.0,,,,,,,,,
8110,310092,16220,0.0016460163280971186,1.0,1.0,,,,,,,,,
8111,310126,16222,0.0038899171390470856,1.0,1.0,,,,,,,,,
8112,310160,16224,0.0022346376755101004,1.0,1.0,,,,,,,,,
8113,310194,16226,0.0037675086675153574,1.0,1.0,0.5098004849579384,0.5,0.5,,,,,,
8114,310260,16228,0.0018359918340263093,1.0,1.0,,,,,,,,,
8115,310294,16230,0.0031797344491531023,1.0,1.0,,,,,,,,,
8116,310328,16232,0.003096653576834498,1.0,1.0,,,,,,,,,
8117,310362,16234,0.0035538283511523795,1.0,1.0,,,,,,,,,
8118,310412,16236,0.002247899348548875,1.0,1.0,,,,,,,,,
8119,310446,16238,0.0018696840035792662,1.0,1.0,,,,,,,,,
8120,310496,16240,0.003749330953997768,1.0,1.0,,,,,,,,,
8121,310530,16242,0.002997425488161341,1.0,1.0,0.010796128618782444,1.0,1.0,,,,,,
8122,310564,16244,0.0021728246287728583,1.0,1.0,,,,,,,,,
8123,310598,16246,0.002067615589604515,1.0,1.0,,,,,,,,,
8124,310632,16248,0.0024878879245569152,1.0,1.0,,,,,,,,,
8125,310682,16250,0.0017053357673561702,1.0,1.0,,,,,,,,,
8126,310716,16252,0.003231179202944574,1.0,1.0,,,,,,,,,
8127,310750,16254,0.003925229126779186,1.0,1.0,,,,,,,,,
8128,310800,16256,0.0020048559287170063,1.0,1.0,,,,,,,,,
8129,310834,16258,0.003837062826867435,1.0,1.0,0.029335147664208992,1.0,1.0,,,,,,
8130,310868,16260,0.004291285291438953,1.0,1.0,,,,,,,,,
8131,310902,16262,0.003981221809221722,1.0,1.0,,,,,,,,,
8132,310936,16264,0.0036404767061836017,1.0,1.0,,,,,,,,,
8133,310954,16266,0.005809366681375537,1.0,1.0,,,,,,,,,
8134,310988,16268,0.003608340588084502,1.0,1.0,,,,,,,,,
8135,311038,16270,0.004195386277142508,1.0,1.0,,,,,,,,,
8136,311072,16272,0.003032031278089633,1.0,1.0,,,,,,,,,
8137,311106,16274,0.0035726911375366655,1.0,1.0,0.012358353546319947,1.0,1.0,,,,,,
8138,311140,16276,0.0027377415584592057,1.0,1.0,,,,,,,,,
8139,311190,16278,0.0031454992318536174,1.0,1.0,,,,,,,,,
8140,311240,16280,0.0025370633040598515,1.0,1.0,,,,,,,,,
8141,311274,16282,0.003852305783913082,1.0,1.0,,,,,,,,,
8142,311308,16284,0.0036684108767070004,1.0,1.0,,,,,,,,,
8143,311342,16286,0.0035539689377926645,1.0,1.0,,,,,,,,,
8144,311376,16288,0.003814653906390504,1.0,1.0,,,,,,,,,
8145,311426,16290,0.005913314006124313,1.0,1.0,0.09627790498536797,0.5,0.5,,,,,,
8146,311492,16292,0.002614524280539667,1.0,1.0,,,,,,,,,
8147,311542,16294,0.001766088745833798,1.0,1.0,,,,,,,,,
8148,311576,16296,0.0035859883322640934,1.0,1.0,,,,,,,,,
8149,311610,16298,0.00425465734853299,1.0,1.0,,,,,,,,,
8150,311644,16300,0.002263619125673344,1.0,1.0,,,,,,,,,
8151,311678,16302,0.0032038333090520154,1.0,1.0,,,,,,,,,
8152,311712,16304,0.004100797888346772,1.0,1.0,,,,,,,,,
8153,311746,16306,0.003932934289270751,1.0,1.0,0.01234625990710633,1.0,1.0,,,,,,
8154,311780,16308,0.004411523236938422,1.0,1.0,,,,,,,,,
8155,311814,16310,0.003152952101352469,1.0,1.0,,,,,,,,,
8156,311864,16312,0.0036743052495504954,1.0,1.0,,,,,,,,,
8157,311914,16314,0.0023453197783032923,1.0,1.0,,,,,,,,,
8158,311948,16316,0.0034733498162575673,1.0,1.0,,,,,,,,,
8159,311966,16318,0.008700074215439883,1.0,1.0,,,,,,,,,
8160,312000,16320,0.0034556780010245626,1.0,1.0,,,,,,,,,
8161,312034,16322,0.0031262335965222825,1.0,1.0,0.009590484700058521,1.0,1.0,,,,,,
8162,312068,16324,0.0020863355944264585,1.0,1.0,,,,,,,,,
8163,312102,16326,0.0032137522842617724,1.0,1.0,,,,,,,,,
8164,312152,16328,0.00219777272395883,1.0,1.0,,,,,,,,,
8165,312186,16330,0.003973337843412654,1.0,1.0,,,,,,,,,
8166,312220,16332,0.003436742211503088,1.0,1.0,,,,,,,,,
8167,312254,16334,0.00430541296403483,1.0,1.0,,,,,,,,,
8168,312288,16336,0.0032983756155505264,1.0,1.0,,,,,,,,,
8169,312322,16338,0.0034818561776841506,1.0,1.0,0.011867777652757852,1.0,1.0,,,,,,
8170,312356,16340,0.003483407319302732,1.0,1.0,,,,,,,,,
8171,312406,16342,0.0022935965400514152,1.0,1.0,,,,,,,,,
8172,312440,16344,0.00317298312566642,1.0,1.0,,,,,,,,,
8173,312490,16346,0.0022071618223971612,1.0,1.0,,,,,,,,,
8174,312524,16348,0.004372375523141158,1.0,1.0,,,,,,,,,
8175,312558,16350,0.0037945001974139816,1.0,1.0,,,,,,,,,
8176,312592,16352,0.0031109289552284742,1.0,1.0,,,,,,,,,
8177,312626,16354,0.0019228300731162309,1.0,1.0,1.6025828488904994,0.5,0.5,,,,,,
8178,312660,16356,0.0035482577094995095,1.0,1.0,,,,,,,,,
8179,312694,16358,0.007988297270628521,1.0,1.0,,,,,,,,,
8180,312744,16360,0.0029053777177796294,1.0,1.0,,,,,,,,,
8181,312794,16362,0.0022082462793822323,1.0,1.0,,,,,,,,,
8182,312812,16364,0.006548693315574462,1.0,1.0,,,,,,,,,
8183,312862,16366,0.003229418136693312,1.0,1.0,,,,,,,,,
8184,312896,16368,0.00274726138622114,1.0,1.0,,,,,,,,,
8185,312930,16370,0.004406125255376025,1.0,1.0,0.02433586670469822,1.0,1.0,,,,,,
8186,312964,16372,0.0045084314197315935,1.0,1.0,,,,,,,,,
8187,312998,16374,0.0032671004606686436,1.0,1.0,,,,,,,,,
8188,313032,16376,0.003094852958279262,1.0,1.0,,,,,,,,,
8189,313066,16378,0.0033693337895294917,1.0,1.0,,,,,,,,,
8190,313116,16380,0.002009926961043966,1.0,1.0,,,,,,,,,
8191,313166,16382,0.0020690516247213963,1.0,1.0,,,,,,,,,
8192,313216,16384,0.0019611798040977627,1.0,1.0,,,,,,,,,
8193,313266,16386,0.0032798827520091347,1.0,1.0,0.013417491740289318,1.0,1.0,,,,,,
8194,313300,16388,0.0029877248830621284,1.0,1.0,,,,,,,,,
8195,313334,16390,0.003187563850605955,1.0,1.0,,,,,,,,,
8196,313368,16392,0.0031500096932700217,1.0,1.0,,,,,,,,,
8197,313402,16394,0.0034792658348910526,1.0,1.0,,,,,,,,,
