step,elapsed_tokens,elapsed_examples,training_loss,training_sequence_accuracy,training_token_accuracy,validation_loss,validation_sequence_accuracy,validation_token_accuracy,classification/accuracy,classification/precision,classification/recall,classification/auroc,classification/auprc,classification/f1.0
7400,1615040,59200,0.01775209562305387,1.0,1.0,,,,,,,,,
7401,1615240,59208,0.011920819425072672,1.0,1.0,0.051265621701321984,0.75,0.75,,,,,,
7402,1615440,59216,0.016646804670231462,1.0,1.0,,,,,,,,,
7403,1615768,59224,0.017226796390079017,1.0,1.0,,,,,,,,,
7404,1615968,59232,0.01484048925425365,1.0,1.0,,,,,,,,,
7405,1616104,59240,0.022718834704365636,1.0,1.0,,,,,,,,,
7406,1616368,59248,0.01825897312937528,1.0,1.0,,,,,,,,,
7407,1616952,59256,0.01142304056683536,1.0,1.0,,,,,,,,,
7408,1617152,59264,0.016315081506192732,1.0,1.0,,,,,,,,,
7409,1617352,59272,0.01529622902890504,1.0,1.0,0.05289945969300803,0.75,0.75,,,,,,
7410,1617488,59280,0.016642702740195643,1.0,1.0,,,,,,,,,
7411,1617624,59288,0.01615545814533789,1.0,1.0,,,,,,,,,
7412,1617888,59296,0.010812002174504018,1.0,1.0,,,,,,,,,
7413,1618088,59304,0.017695886428909947,1.0,1.0,,,,,,,,,
7414,1618352,59312,0.009571592503986039,1.0,1.0,,,,,,,,,
7415,1618872,59320,0.010613556193926855,1.0,1.0,,,,,,,,,
7416,1619072,59328,0.0184514414830781,1.0,1.0,,,,,,,,,
7417,1619336,59336,0.01080359803932467,1.0,1.0,0.052327043546175386,0.75,0.75,,,,,,
7418,1619536,59344,0.01544257277956433,1.0,1.0,,,,,,,,,
7419,1619992,59352,0.010992910107012383,1.0,1.0,,,,,,,,,
7420,1620128,59360,0.0223199269648714,1.0,1.0,,,,,,,,,
7421,1620328,59368,0.015489385532009506,1.0,1.0,,,,,,,,,
7422,1620528,59376,0.014279178557627196,1.0,1.0,,,,,,,,,
7423,1620728,59384,0.009049490207654288,1.0,1.0,,,,,,,,,
7424,1620992,59392,0.015685109667774172,1.0,1.0,,,,,,,,,
7425,1621192,59400,0.017993490221596745,1.0,1.0,0.0629430616380588,0.875,0.875,,,,,,
7426,1621328,59408,0.02404948817421712,1.0,1.0,,,,,,,,,
7427,1621720,59416,0.016347209589210467,1.0,1.0,,,,,,,,,
7428,1622048,59424,0.014909819183646505,1.0,1.0,,,,,,,,,
7429,1622184,59432,0.03377239796143414,0.75,0.75,,,,,,,,,
7430,1622448,59440,0.009041868072896194,1.0,1.0,,,,,,,,,
7431,1622648,59448,0.012706191483535747,1.0,1.0,,,,,,,,,
7432,1622784,59456,0.023039149106935497,1.0,1.0,,,,,,,,,
7433,1622984,59464,0.03166213474624555,0.75,0.75,0.02168487225547134,1.0,1.0,,,,,,
7434,1623120,59472,0.0216256700878202,1.0,1.0,,,,,,,,,
7435,1623256,59480,0.022253495589512513,1.0,1.0,,,,,,,,,
7436,1623520,59488,0.0074158260991075056,1.0,1.0,,,,,,,,,
7437,1623720,59496,0.021617169204098407,1.0,1.0,,,,,,,,,
7438,1623920,59504,0.01724720355969055,1.0,1.0,,,,,,,,,
7439,1624120,59512,0.015171716751451833,1.0,1.0,,,,,,,,,
7440,1624320,59520,0.018398520518209126,1.0,1.0,,,,,,,,,
7441,1624520,59528,0.021167317381999076,1.0,1.0,0.04336681176465049,0.75,0.75,,,,,,
7442,1624720,59536,0.018396608069840188,1.0,1.0,,,,,,,,,
7443,1624920,59544,0.016802271871815152,1.0,1.0,,,,,,,,,
7444,1625248,59552,0.009814546396791229,1.0,1.0,,,,,,,,,
7445,1625448,59560,0.021925901638998466,0.875,0.875,,,,,,,,,
7446,1625648,59568,0.021984965073018736,1.0,1.0,,,,,,,,,
7447,1625848,59576,0.014999609913729728,1.0,1.0,,,,,,,,,
7448,1626048,59584,0.015015592290948045,1.0,1.0,,,,,,,,,
7449,1626248,59592,0.017720358138239,1.0,1.0,0.030011600395886545,0.875,0.875,,,,,,
7450,1626448,59600,0.01927787508707278,1.0,1.0,,,,,,,,,
7451,1626712,59608,0.01461775476780943,1.0,1.0,,,,,,,,,
7452,1626912,59616,0.01382498005165947,1.0,1.0,,,,,,,,,
7453,1627112,59624,0.02492181263233846,0.875,0.875,,,,,,,,,
7454,1627376,59632,0.013046435316982467,0.875,0.875,,,,,,,,,
7455,1627576,59640,0.014445305521127145,1.0,1.0,,,,,,,,,
7456,1627712,59648,0.03210805610787133,0.875,0.875,,,,,,,,,
7457,1627912,59656,0.019208199153203317,1.0,1.0,0.08172255205014911,0.875,0.875,,,,,,
7458,1628176,59664,0.009398345121917374,1.0,1.0,,,,,,,,,
7459,1628376,59672,0.013014286853062156,1.0,1.0,,,,,,,,,
7460,1628576,59680,0.02776730527309963,0.75,0.75,,,,,,,,,
7461,1628904,59688,0.008907006022738643,1.0,1.0,,,,,,,,,
7462,1629552,59696,0.0074991671360432974,1.0,1.0,,,,,,,,,
7463,1629816,59704,0.009735966346984244,1.0,1.0,,,,,,,,,
7464,1630080,59712,0.020602752601909555,1.0,1.0,,,,,,,,,
7465,1630280,59720,0.018453129322306076,1.0,1.0,0.08966762077382745,0.875,0.875,,,,,,
7466,1630416,59728,0.01946504031500265,1.0,1.0,,,,,,,,,
7467,1630552,59736,0.020534222648267358,1.0,1.0,,,,,,,,,
7468,1630752,59744,0.024082340931493796,0.875,0.875,,,,,,,,,
7469,1630952,59752,0.05905091643913938,0.875,0.875,,,,,,,,,
7470,1631152,59760,0.01678886421742618,1.0,1.0,,,,,,,,,
7471,1631288,59768,0.020269328926308817,1.0,1.0,,,,,,,,,
7472,1631488,59776,0.013462728342090223,1.0,1.0,,,,,,,,,
7473,1631752,59784,0.01707321265678431,1.0,1.0,0.20723426193348132,0.375,0.375,,,,,,
7474,1632080,59792,0.016871675640105648,0.875,0.875,,,,,,,,,
7475,1632344,59800,0.016941044888750593,1.0,1.0,,,,,,,,,
7476,1632544,59808,0.015413931372401728,1.0,1.0,,,,,,,,,
7477,1633000,59816,0.013825378156541482,0.875,0.875,,,,,,,,,
7478,1633200,59824,0.013286732630003828,1.0,1.0,,,,,,,,,
7479,1633336,59832,0.015521019798659382,1.0,1.0,,,,,,,,,
7480,1633472,59840,0.02207195163375218,1.0,1.0,,,,,,,,,
7481,1633672,59848,0.016892775774787195,1.0,1.0,0.09112077383489045,0.75,0.75,,,,,,
7482,1633872,59856,0.02595686925091893,0.875,0.875,,,,,,,,,
7483,1634136,59864,0.010761736044768924,1.0,1.0,,,,,,,,,
7484,1634336,59872,0.02132926646612456,0.875,0.875,,,,,,,,,
7485,1634472,59880,0.035155010070513505,0.875,0.875,,,,,,,,,
7486,1634608,59888,0.023681318513026784,1.0,1.0,,,,,,,,,
7487,1635064,59896,0.013054017432424578,1.0,1.0,,,,,,,,,
7488,1635328,59904,0.008045612523640812,1.0,1.0,,,,,,,,,
7489,1635592,59912,0.020485676534728162,1.0,1.0,0.024218387786756494,1.0,1.0,,,,,,
7490,1635792,59920,0.01761978578306175,1.0,1.0,,,,,,,,,
7491,1636056,59928,0.01014227222326383,1.0,1.0,,,,,,,,,
7492,1636320,59936,0.013878697928679174,1.0,1.0,,,,,,,,,
7493,1636456,59944,0.021928367732596425,1.0,1.0,,,,,,,,,
7494,1636592,59952,0.01979550447592018,1.0,1.0,,,,,,,,,
7495,1636792,59960,0.015045086874904239,1.0,1.0,,,,,,,,,
7496,1637056,59968,0.011899525993543138,1.0,1.0,,,,,,,,,
7497,1637256,59976,0.008816589353852084,1.0,1.0,0.01911101670309942,1.0,1.0,,,,,,
7498,1637456,59984,0.017048305062385225,1.0,1.0,,,,,,,,,
7499,1637912,59992,0.012165152567540383,1.0,1.0,,,,,,,,,
7500,1638176,60000,0.00874027933851572,1.0,1.0,,,,,,,,,
7501,1638376,60008,0.01863636662260698,1.0,1.0,,,,,,,,,
7502,1638640,60016,0.008590237774786118,1.0,1.0,,,,,,,,,
7503,1638840,60024,0.01779651904254403,1.0,1.0,,,,,,,,,
7504,1639040,60032,0.01210028282672132,1.0,1.0,,,,,,,,,
7505,1639240,60040,0.01888872862445775,1.0,1.0,0.020508795359179433,1.0,1.0,,,,,,
7506,1639632,60048,0.009074776973059973,1.0,1.0,,,,,,,,,
7507,1639832,60056,0.011149149196741821,1.0,1.0,,,,,,,,,
7508,1640096,60064,0.011913521099180856,1.0,1.0,,,,,,,,,
7509,1640296,60072,0.011148016081218279,1.0,1.0,,,,,,,,,
7510,1640624,60080,0.014262782956187492,1.0,1.0,,,,,,,,,
7511,1640760,60088,0.014198042532474916,1.0,1.0,,,,,,,,,
7512,1640896,60096,0.018986762546905993,1.0,1.0,,,,,,,,,
7513,1641032,60104,0.019927582183653956,1.0,1.0,0.04373230783695636,0.875,0.875,,,,,,
7514,1641232,60112,0.016052698426755965,1.0,1.0,,,,,,,,,
7515,1641432,60120,0.012196641538729793,1.0,1.0,,,,,,,,,
7516,1641632,60128,0.021733549346645686,1.0,1.0,,,,,,,,,
7517,1641832,60136,0.017145792787849248,1.0,1.0,,,,,,,,,
7518,1642032,60144,0.01077669983792172,1.0,1.0,,,,,,,,,
7519,1642296,60152,0.015998548030793244,1.0,1.0,,,,,,,,,
7520,1642496,60160,0.013656028318873534,1.0,1.0,,,,,,,,,
7521,1642696,60168,0.01410916497666335,1.0,1.0,0.18604838375073257,0.625,0.625,,,,,,
7522,1642896,60176,0.019448578429033032,0.875,0.875,,,,,,,,,
7523,1643096,60184,0.015954006122709263,1.0,1.0,,,,,,,,,
7524,1643360,60192,0.014902599679859423,1.0,1.0,,,,,,,,,
7525,1643496,60200,0.025456019520334792,1.0,1.0,,,,,,,,,
7526,1643632,60208,0.016071320613571062,1.0,1.0,,,,,,,,,
7527,1643768,60216,0.02195627692005047,1.0,1.0,,,,,,,,,
7528,1644032,60224,0.013932784978303941,1.0,1.0,,,,,,,,,
7529,1644232,60232,0.015258228203594891,1.0,1.0,0.12419359043515783,0.75,0.75,,,,,,
7530,1644432,60240,0.019848360564516648,1.0,1.0,,,,,,,,,
7531,1644696,60248,0.016009233637989267,1.0,1.0,,,,,,,,,
7532,1644896,60256,0.01511480788478252,1.0,1.0,,,,,,,,,
7533,1645032,60264,0.014602207056209123,1.0,1.0,,,,,,,,,
7534,1645232,60272,0.02049492628951725,1.0,1.0,,,,,,,,,
7535,1645624,60280,0.013486390703606521,1.0,1.0,,,,,,,,,
7536,1645824,60288,0.016355008623651957,1.0,1.0,,,,,,,,,
7537,1646024,60296,0.012652245237340052,1.0,1.0,0.029988799087495015,1.0,1.0,,,,,,
7538,1646224,60304,0.021502531902160154,1.0,1.0,,,,,,,,,
7539,1646424,60312,0.014981669213451503,1.0,1.0,,,,,,,,,
7540,1646688,60320,0.008564327608322202,1.0,1.0,,,,,,,,,
7541,1646888,60328,0.012277634945657305,1.0,1.0,,,,,,,,,
7542,1647088,60336,0.019101614976650205,1.0,1.0,,,,,,,,,
7543,1647288,60344,0.025041422219349366,1.0,1.0,,,,,,,,,
7544,1647552,60352,0.014990127308801105,1.0,1.0,,,,,,,,,
7545,1647880,60360,0.01763072136721016,1.0,1.0,0.055158471081384164,0.875,0.875,,,,,,
7546,1648144,60368,0.011896574141672504,1.0,1.0,,,,,,,,,
7547,1648280,60376,0.024455279849582325,1.0,1.0,,,,,,,,,
7548,1648416,60384,0.02002742229177074,1.0,1.0,,,,,,,,,
7549,1648552,60392,0.025111184042669377,1.0,1.0,,,,,,,,,
7550,1648752,60400,0.016763867291612274,1.0,1.0,,,,,,,,,
7551,1648952,60408,0.013294541134748055,1.0,1.0,,,,,,,,,
7552,1649088,60416,0.0186825075636105,1.0,1.0,,,,,,,,,
7553,1649288,60424,0.016963759548001084,1.0,1.0,0.10214577204932085,0.75,0.75,,,,,,
7554,1649488,60432,0.010085307987529385,1.0,1.0,,,,,,,,,
7555,1649688,60440,0.017324402119286333,1.0,1.0,,,,,,,,,
7556,1650016,60448,0.010277109676652175,1.0,1.0,,,,,,,,,
7557,1650216,60456,0.019144837219629382,1.0,1.0,,,,,,,,,
7558,1650352,60464,0.020662480733800663,1.0,1.0,,,,,,,,,
7559,1650488,60472,0.04038565834887436,0.75,0.75,,,,,,,,,
7560,1650688,60480,0.019610618211999813,1.0,1.0,,,,,,,,,
7561,1650888,60488,0.016705534137383897,1.0,1.0,0.09942832642361693,0.625,0.625,,,,,,
7562,1651088,60496,0.023046953126313857,1.0,1.0,,,,,,,,,
7563,1651288,60504,0.02093133310966702,1.0,1.0,,,,,,,,,
7564,1651488,60512,0.01568037826342902,1.0,1.0,,,,,,,,,
7565,1651752,60520,0.010335903214234641,1.0,1.0,,,,,,,,,
7566,1651888,60528,0.024765114588080332,1.0,1.0,,,,,,,,,
7567,1652088,60536,0.014169283413205372,1.0,1.0,,,,,,,,,
7568,1652288,60544,0.008519651851447445,1.0,1.0,,,,,,,,,
7569,1652488,60552,0.013102699696018953,1.0,1.0,0.03380505300516973,0.5,0.5,,,,,,
7570,1652752,60560,0.014718869804179066,1.0,1.0,,,,,,,,,
7571,1652952,60568,0.016571975663542658,1.0,1.0,,,,,,,,,
7572,1653088,60576,0.017236642700453615,1.0,1.0,,,,,,,,,
7573,1653224,60584,0.015554503145653912,1.0,1.0,,,,,,,,,
7574,1653360,60592,0.02784954069245032,1.0,1.0,,,,,,,,,
7575,1653624,60600,0.012617267376517558,1.0,1.0,,,,,,,,,
7576,1653760,60608,0.021639158303129874,1.0,1.0,,,,,,,,,
7577,1653960,60616,0.019993030331119713,1.0,1.0,0.12982519076788623,0.625,0.625,,,,,,
7578,1654224,60624,0.009964144208702522,1.0,1.0,,,,,,,,,
7579,1654488,60632,0.011291932290646968,1.0,1.0,,,,,,,,,
7580,1654688,60640,0.01444525238479751,1.0,1.0,,,,,,,,,
7581,1654824,60648,0.017276674367338103,1.0,1.0,,,,,,,,,
7582,1655024,60656,0.023844767689918736,1.0,1.0,,,,,,,,,
7583,1655288,60664,0.014542373247935246,1.0,1.0,,,,,,,,,
7584,1655552,60672,0.013700299459673885,1.0,1.0,,,,,,,,,
7585,1655816,60680,0.015088318612275949,1.0,1.0,0.018170903501891565,1.0,1.0,,,,,,
7586,1656016,60688,0.019900160649978793,1.0,1.0,,,,,,,,,
7587,1656152,60696,0.014045861501123228,1.0,1.0,,,,,,,,,
7588,1656416,60704,0.013633452691697983,1.0,1.0,,,,,,,,,
7589,1656680,60712,0.019340305395586486,1.0,1.0,,,,,,,,,
7590,1656880,60720,0.01410387906683771,1.0,1.0,,,,,,,,,
7591,1657080,60728,0.012808821730573074,1.0,1.0,,,,,,,,,
7592,1657280,60736,0.01575960262292673,1.0,1.0,,,,,,,,,
7593,1657480,60744,0.009000662897112429,1.0,1.0,0.05295876418892419,0.875,0.875,,,,,,
7594,1657680,60752,0.011679581385523457,1.0,1.0,,,,,,,,,
7595,1657880,60760,0.01274068838078146,1.0,1.0,,,,,,,,,
7596,1658080,60768,0.01804822377594519,1.0,1.0,,,,,,,,,
7597,1658280,60776,0.017681244020309354,1.0,1.0,,,,,,,,,
7598,1658544,60784,0.009495492077924049,1.0,1.0,,,,,,,,,
7599,1658744,60792,0.029381759113391203,0.875,0.875,,,,,,,,,
7600,1658880,60800,0.018391165413798375,1.0,1.0,,,,,,,,,
7601,1659080,60808,0.01602125965457314,1.0,1.0,0.11855225023776067,0.5,0.5,,,,,,
7602,1659216,60816,0.01797371670694702,1.0,1.0,,,,,,,,,
7603,1659480,60824,0.010773903936058673,1.0,1.0,,,,,,,,,
7604,1659680,60832,0.0162230402070684,1.0,1.0,,,,,,,,,
7605,1659944,60840,0.015643885552663904,1.0,1.0,,,,,,,,,
7606,1660336,60848,0.012930699127828878,1.0,1.0,,,,,,,,,
7607,1660600,60856,0.0113310753906228,1.0,1.0,,,,,,,,,
7608,1660864,60864,0.012188502031503462,1.0,1.0,,,,,,,,,
7609,1661064,60872,0.019330003329916585,1.0,1.0,0.05077980370233793,0.75,0.75,,,,,,
7610,1661264,60880,0.009814755926596112,1.0,1.0,,,,,,,,,
7611,1661464,60888,0.01442529798101018,1.0,1.0,,,,,,,,,
7612,1661728,60896,0.015014915781935659,1.0,1.0,,,,,,,,,
7613,1661928,60904,0.01768699187841738,1.0,1.0,,,,,,,,,
7614,1662128,60912,0.016483569229760447,1.0,1.0,,,,,,,,,
7615,1662328,60920,0.013802121633892737,1.0,1.0,,,,,,,,,
7616,1662592,60928,0.014711328630399053,1.0,1.0,,,,,,,,,
7617,1662792,60936,0.02028356323554457,1.0,1.0,0.05351033719418164,0.75,0.75,,,,,,
7618,1662992,60944,0.014762652289468195,1.0,1.0,,,,,,,,,
7619,1663192,60952,0.01467390862445825,1.0,1.0,,,,,,,,,
7620,1663328,60960,0.019393414855726404,1.0,1.0,,,,,,,,,
7621,1663592,60968,0.01865201878707893,0.875,0.875,,,,,,,,,
7622,1663792,60976,0.014925576671192195,1.0,1.0,,,,,,,,,
7623,1663928,60984,0.015160221421700726,1.0,1.0,,,,,,,,,
7624,1664192,60992,0.00862834698311815,1.0,1.0,,,,,,,,,
7625,1664328,61000,0.0210705712756392,1.0,1.0,0.026157581724788676,0.875,0.875,,,,,,
7626,1664528,61008,0.012312207249648092,1.0,1.0,,,,,,,,,
7627,1664728,61016,0.01840817435844599,1.0,1.0,,,,,,,,,
7628,1664992,61024,0.01976534993364623,0.875,0.875,,,,,,,,,
7629,1665192,61032,0.011108232017360253,1.0,1.0,,,,,,,,,
7630,1665392,61040,0.01572519761498597,1.0,1.0,,,,,,,,,
7631,1665528,61048,0.03019927443894005,0.875,0.875,,,,,,,,,
7632,1665728,61056,0.015758359605880134,1.0,1.0,,,,,,,,,
7633,1665928,61064,0.0119619792125161,1.0,1.0,0.025573008005823395,1.0,1.0,,,,,,
7634,1666192,61072,0.009328523990654319,1.0,1.0,,,,,,,,,
7635,1666392,61080,0.014008781188829762,1.0,1.0,,,,,,,,,
7636,1666528,61088,0.023139740312657548,1.0,1.0,,,,,,,,,
7637,1666728,61096,0.02243146472866973,1.0,1.0,,,,,,,,,
7638,1666928,61104,0.015494941592366635,1.0,1.0,,,,,,,,,
7639,1667064,61112,0.02396988278172288,1.0,1.0,,,,,,,,,
7640,1667264,61120,0.017710379373330247,1.0,1.0,,,,,,,,,
7641,1667464,61128,0.022376264754679295,1.0,1.0,0.1254327629462807,0.625,0.625,,,,,,
7642,1667728,61136,0.021592704871177232,0.875,0.875,,,,,,,,,
7643,1667928,61144,0.016504171963671297,1.0,1.0,,,,,,,,,
7644,1668192,61152,0.0149517569986574,1.0,1.0,,,,,,,,,
7645,1668584,61160,0.013191970788599386,1.0,1.0,,,,,,,,,
7646,1668784,61168,0.01564326022904107,1.0,1.0,,,,,,,,,
7647,1668920,61176,0.0225464313798949,1.0,1.0,,,,,,,,,
7648,1669248,61184,0.014297636679608561,1.0,1.0,,,,,,,,,
7649,1669512,61192,0.011873404756378535,1.0,1.0,0.03654842545787763,0.75,0.75,,,,,,
7650,1669776,61200,0.01472577042304863,1.0,1.0,,,,,,,,,
7651,1670040,61208,0.011285519021950633,1.0,1.0,,,,,,,,,
7652,1670240,61216,0.011896958977623434,1.0,1.0,,,,,,,,,
7653,1670376,61224,0.019639329138425272,1.0,1.0,,,,,,,,,
7654,1670576,61232,0.026957301970689972,0.875,0.875,,,,,,,,,
7655,1670776,61240,0.018233561337569124,0.875,0.875,,,,,,,,,
7656,1671040,61248,0.015047198497141069,0.875,0.875,,,,,,,,,
7657,1671240,61256,0.017255137268952957,1.0,1.0,0.0717566679351637,0.75,0.75,,,,,,
7658,1671440,61264,0.01675489022938739,1.0,1.0,,,,,,,,,
7659,1671640,61272,0.02677559253375875,0.875,0.875,,,,,,,,,
7660,1671904,61280,0.007860970441462172,1.0,1.0,,,,,,,,,
7661,1672040,61288,0.026082498533577053,1.0,1.0,,,,,,,,,
7662,1672176,61296,0.016760546826024552,1.0,1.0,,,,,,,,,
7663,1672504,61304,0.012905831309755311,1.0,1.0,,,,,,,,,
7664,1672704,61312,0.018933931715564494,1.0,1.0,,,,,,,,,
7665,1672904,61320,0.01911157492922826,0.875,0.875,0.05633947204477409,0.875,0.875,,,,,,
7666,1673168,61328,0.015769870761785543,1.0,1.0,,,,,,,,,
7667,1673368,61336,0.01687830247270843,1.0,1.0,,,,,,,,,
7668,1673568,61344,0.025118459937973802,1.0,1.0,,,,,,,,,
7669,1673704,61352,0.01847203948911442,1.0,1.0,,,,,,,,,
7670,1673904,61360,0.021082511610842212,1.0,1.0,,,,,,,,,
7671,1674232,61368,0.012618583886816392,1.0,1.0,,,,,,,,,
7672,1674624,61376,0.01345996843861201,1.0,1.0,,,,,,,,,
7673,1674824,61384,0.021070074175920203,1.0,1.0,0.11251609201743393,0.625,0.625,,,,,,
7674,1675152,61392,0.015788381396468595,1.0,1.0,,,,,,,,,
7675,1675288,61400,0.022543602613160373,1.0,1.0,,,,,,,,,
7676,1675488,61408,0.012489826139327913,1.0,1.0,,,,,,,,,
7677,1675688,61416,0.011965858739860094,1.0,1.0,,,,,,,,,
7678,1675888,61424,0.019052474307953707,0.875,0.875,,,,,,,,,
7679,1676152,61432,0.015784796228083306,0.875,0.875,,,,,,,,,
7680,1676352,61440,0.018039432071887705,1.0,1.0,,,,,,,,,
7681,1676552,61448,0.019244583403675696,1.0,1.0,0.016955895620093316,1.0,1.0,,,,,,
7682,1676752,61456,0.014419123442591608,1.0,1.0,,,,,,,,,
7683,1676952,61464,0.014227472573689018,1.0,1.0,,,,,,,,,
7684,1677280,61472,0.00879136487037647,1.0,1.0,,,,,,,,,
7685,1677480,61480,0.017133935224267892,1.0,1.0,,,,,,,,,
7686,1677616,61488,0.029888214915799273,0.875,0.875,,,,,,,,,
7687,1677880,61496,0.01609314165372993,1.0,1.0,,,,,,,,,
7688,1678144,61504,0.01684600019278108,1.0,1.0,,,,,,,,,
7689,1678408,61512,0.01273437223664857,1.0,1.0,0.04712817926677474,0.875,0.875,,,,,,
7690,1678608,61520,0.012959314199781684,1.0,1.0,,,,,,,,,
7691,1678744,61528,0.02752342282228824,0.875,0.875,,,,,,,,,
7692,1678944,61536,0.014525675627174906,1.0,1.0,,,,,,,,,
7693,1679272,61544,0.016665653795433936,1.0,1.0,,,,,,,,,
7694,1679472,61552,0.01808195917973833,1.0,1.0,,,,,,,,,
7695,1679608,61560,0.019955912780197878,1.0,1.0,,,,,,,,,
7696,1679744,61568,0.013253782349613772,1.0,1.0,,,,,,,,,
7697,1679944,61576,0.02283362124670627,1.0,1.0,0.11232476335913855,0.625,0.625,,,,,,
7698,1680144,61584,0.014151760688384913,1.0,1.0,,,,,,,,,
7699,1680472,61592,0.016430073798864527,1.0,1.0,,,,,,,,,
7700,1680736,61600,0.013938231722973952,1.0,1.0,,,,,,,,,
7701,1680936,61608,0.014525478854567573,1.0,1.0,,,,,,,,,
7702,1681200,61616,0.01604486270820132,1.0,1.0,,,,,,,,,
7703,1681400,61624,0.01442299243454651,1.0,1.0,,,,,,,,,
7704,1681600,61632,0.020436047453134164,1.0,1.0,,,,,,,,,
7705,1681864,61640,0.014825828563410826,1.0,1.0,0.01326198705656026,1.0,1.0,,,,,,
7706,1682128,61648,0.019730935760171778,0.875,0.875,,,,,,,,,
7707,1682328,61656,0.01755753653155258,1.0,1.0,,,,,,,,,
7708,1682784,61664,0.010861956163235343,1.0,1.0,,,,,,,,,
7709,1682984,61672,0.018471646271104872,1.0,1.0,,,,,,,,,
7710,1683184,61680,0.01741939424976607,1.0,1.0,,,,,,,,,
7711,1683320,61688,0.019242886794024798,1.0,1.0,,,,,,,,,
7712,1683584,61696,0.015049698140897764,1.0,1.0,,,,,,,,,
7713,1683784,61704,0.015296609194382619,1.0,1.0,0.0756683152577322,0.875,0.875,,,,,,
7714,1683920,61712,0.023048651318499938,1.0,1.0,,,,,,,,,
7715,1684056,61720,0.01821110322668858,1.0,1.0,,,,,,,,,
7716,1684320,61728,0.017986355952455284,1.0,1.0,,,,,,,,,
7717,1684520,61736,0.017898364773750283,1.0,1.0,,,,,,,,,
7718,1684656,61744,0.024660037038681113,1.0,1.0,,,,,,,,,
7719,1684792,61752,0.026867241432727562,1.0,1.0,,,,,,,,,
7720,1685056,61760,0.012004121283439417,1.0,1.0,,,,,,,,,
7721,1685256,61768,0.02136505872938831,1.0,1.0,0.0202771355764898,1.0,1.0,,,,,,
7722,1685456,61776,0.013709545291316185,1.0,1.0,,,,,,,,,
7723,1685656,61784,0.014905733986879761,1.0,1.0,,,,,,,,,
7724,1685920,61792,0.02420438918297578,0.875,0.875,,,,,,,,,
7725,1686120,61800,0.012375911819066991,1.0,1.0,,,,,,,,,
7726,1686320,61808,0.017263619557321114,1.0,1.0,,,,,,,,,
7727,1686456,61816,0.020777522105980065,1.0,1.0,,,,,,,,,
7728,1686656,61824,0.012524559184657088,1.0,1.0,,,,,,,,,
7729,1686856,61832,0.019472854790127864,1.0,1.0,0.10893886575041202,0.75,0.75,,,,,,
7730,1687312,61840,0.009043199318144072,1.0,1.0,,,,,,,,,
7731,1687448,61848,0.014209720100283364,1.0,1.0,,,,,,,,,
7732,1687712,61856,0.018950173773931173,0.875,0.875,,,,,,,,,
7733,1688040,61864,0.01008930624476227,1.0,1.0,,,,,,,,,
7734,1688240,61872,0.01574799525763595,1.0,1.0,,,,,,,,,
7735,1688504,61880,0.013791927527271356,1.0,1.0,,,,,,,,,
7736,1689152,61888,0.010426174538719694,1.0,1.0,,,,,,,,,
7737,1689352,61896,0.016555302664532496,1.0,1.0,0.05419451767549162,0.75,0.75,,,,,,
7738,1689552,61904,0.012777676043575074,1.0,1.0,,,,,,,,,
7739,1689752,61912,0.011422030147304744,1.0,1.0,,,,,,,,,
7740,1689952,61920,0.013022366650867147,1.0,1.0,,,,,,,,,
7741,1690152,61928,0.01455369477188545,1.0,1.0,,,,,,,,,
7742,1690352,61936,0.01935831464896244,1.0,1.0,,,,,,,,,
7743,1690616,61944,0.013570050388001603,1.0,1.0,,,,,,,,,
7744,1690816,61952,0.01764885329466589,1.0,1.0,,,,,,,,,
7745,1690952,61960,0.020622777401627133,1.0,1.0,0.031195061632962734,0.875,0.875,,,,,,
7746,1691152,61968,0.013714605670644838,1.0,1.0,,,,,,,,,
7747,1691352,61976,0.012201978083524903,1.0,1.0,,,,,,,,,
7748,1691552,61984,0.011698400465016334,1.0,1.0,,,,,,,,,
7749,1691752,61992,0.015203511327950614,1.0,1.0,,,,,,,,,
7750,1692016,62000,0.013891895319127342,1.0,1.0,,,,,,,,,
7751,1692216,62008,0.015871114136180798,1.0,1.0,,,,,,,,,
7752,1692416,62016,0.016524483480098426,1.0,1.0,,,,,,,,,
7753,1692680,62024,0.011730700425250973,1.0,1.0,0.08385163624679684,0.75,0.75,,,,,,
7754,1692880,62032,0.01824073677743172,1.0,1.0,,,,,,,,,
7755,1693016,62040,0.02109032884852127,1.0,1.0,,,,,,,,,
7756,1693216,62048,0.015875604486560255,1.0,1.0,,,,,,,,,
7757,1693352,62056,0.019425860379784866,1.0,1.0,,,,,,,,,
7758,1693552,62064,0.022287114547125383,1.0,1.0,,,,,,,,,
7759,1693816,62072,0.008814904924514054,1.0,1.0,,,,,,,,,
7760,1693952,62080,0.017896202571353683,1.0,1.0,,,,,,,,,
7761,1694152,62088,0.014309353737182846,1.0,1.0,0.06571726205417311,0.875,0.875,,,,,,
7762,1694352,62096,0.017214703423454502,1.0,1.0,,,,,,,,,
7763,1694552,62104,0.017177384250250234,1.0,1.0,,,,,,,,,
7764,1694688,62112,0.020331301838135116,1.0,1.0,,,,,,,,,
7765,1694888,62120,0.013006180474360711,1.0,1.0,,,,,,,,,
7766,1695088,62128,0.021648021617070135,1.0,1.0,,,,,,,,,
