step,elapsed_tokens,elapsed_examples,training_loss,training_sequence_accuracy,training_token_accuracy,validation_loss,validation_sequence_accuracy,validation_token_accuracy,classification/accuracy,classification/precision,classification/recall,classification/auroc,classification/auprc,classification/f1.0
6491,247878,12982,0.008214518153597512,1.0,1.0,,,,,,,,,
6492,247912,12984,0.008562013046612266,1.0,1.0,,,,,,,,,
6493,247946,12986,0.017994834491983056,1.0,1.0,,,,,,,,,
6494,247980,12988,0.014131973841904254,1.0,1.0,,,,,,,,,
6495,248030,12990,0.025567964638509386,1.0,1.0,,,,,,,,,
6496,248064,12992,0.013665315847756574,1.0,1.0,,,,,,,,,
6497,248098,12994,0.014488112684390445,1.0,1.0,0.17652721992245612,0.5,0.5,,,,,,
6498,248148,12996,0.013200792994308964,1.0,1.0,,,,,,,,,
6499,248198,12998,0.013190063395495598,1.0,1.0,,,,,,,,,
6500,248232,13000,0.43648355008690487,0.5,0.5,,,,,,,,,
6501,248282,13002,0.007999374034407083,1.0,1.0,,,,,,,,,
6502,248332,13004,0.0070797249780540986,1.0,1.0,,,,,,,,,
6503,248366,13006,0.008612961746848669,1.0,1.0,,,,,,,,,
6504,248400,13008,0.009232339887948911,1.0,1.0,,,,,,,,,
6505,248434,13010,0.009087497462037391,1.0,1.0,0.014786669336790511,1.0,1.0,,,,,,
6506,248468,13012,0.009959637455140183,1.0,1.0,,,,,,,,,
6507,248518,13014,0.017908678693368832,1.0,1.0,,,,,,,,,
6508,248552,13016,0.012137008906029223,1.0,1.0,,,,,,,,,
6509,248586,13018,0.022535968734882773,1.0,1.0,,,,,,,,,
6510,248620,13020,0.011518628776866534,1.0,1.0,,,,,,,,,
6511,248654,13022,0.02141428347410852,1.0,1.0,,,,,,,,,
6512,248688,13024,0.0066234506082469115,1.0,1.0,,,,,,,,,
6513,248722,13026,0.009294940650870557,1.0,1.0,0.014505238637095772,1.0,1.0,,,,,,
6514,248756,13028,0.012880170272546822,1.0,1.0,,,,,,,,,
6515,248790,13030,0.008645349348694252,1.0,1.0,,,,,,,,,
6516,248856,13032,0.020829306043233374,1.0,1.0,,,,,,,,,
6517,248890,13034,0.005226097937481882,1.0,1.0,,,,,,,,,
6518,248940,13036,0.006049086056976496,1.0,1.0,,,,,,,,,
6519,248990,13038,0.01336806338796123,1.0,1.0,,,,,,,,,
6520,249024,13040,0.01089621975846967,1.0,1.0,,,,,,,,,
6521,249058,13042,0.01185974952418974,1.0,1.0,0.019354773819918594,1.0,1.0,,,,,,
6522,249092,13044,0.007030717472127889,1.0,1.0,,,,,,,,,
6523,249142,13046,0.02275392649261145,1.0,1.0,,,,,,,,,
6524,249176,13048,0.02283364113405696,1.0,1.0,,,,,,,,,
6525,249194,13050,0.014012623785575898,1.0,1.0,,,,,,,,,
6526,249228,13052,0.025134442164780925,1.0,1.0,,,,,,,,,
6527,249262,13054,0.01771678106301806,1.0,1.0,,,,,,,,,
6528,249296,13056,0.01199547912860453,1.0,1.0,,,,,,,,,
6529,249330,13058,0.01734273464549915,1.0,1.0,0.014498383984009707,1.0,1.0,,,,,,
6530,249380,13060,0.010818321636276475,1.0,1.0,,,,,,,,,
6531,249430,13062,0.017882257164759118,1.0,1.0,,,,,,,,,
6532,249464,13064,0.012154591973858259,1.0,1.0,,,,,,,,,
6533,249498,13066,0.0109053037868307,1.0,1.0,,,,,,,,,
6534,249532,13068,0.010693171177208569,1.0,1.0,,,,,,,,,
6535,249566,13070,0.02113467631395906,1.0,1.0,,,,,,,,,
6536,249600,13072,0.016138522234241465,1.0,1.0,,,,,,,,,
6537,249618,13074,0.020754752552884382,1.0,1.0,0.016338904200771748,1.0,1.0,,,,,,
6538,249668,13076,0.015529708974039142,1.0,1.0,,,,,,,,,
6539,249702,13078,0.020745939114131032,1.0,1.0,,,,,,,,,
6540,249736,13080,0.013080189368447466,1.0,1.0,,,,,,,,,
6541,249770,13082,0.020270657969203968,1.0,1.0,,,,,,,,,
6542,249804,13084,0.008458674495573176,1.0,1.0,,,,,,,,,
6543,249838,13086,0.009797950873171432,1.0,1.0,,,,,,,,,
6544,249872,13088,0.00877534474911272,1.0,1.0,,,,,,,,,
6545,249890,13090,0.016796272609881275,1.0,1.0,0.030967971663558275,0.5,0.5,,,,,,
6546,249924,13092,0.005990595012390259,1.0,1.0,,,,,,,,,
6547,249958,13094,0.023426905106871346,1.0,1.0,,,,,,,,,
6548,249992,13096,0.00782427881392323,1.0,1.0,,,,,,,,,
6549,250026,13098,0.013060004110921,1.0,1.0,,,,,,,,,
6550,250060,13100,0.012598202469430362,1.0,1.0,,,,,,,,,
6551,250110,13102,0.015052977211422939,1.0,1.0,,,,,,,,,
6552,250144,13104,0.009748351864482174,1.0,1.0,,,,,,,,,
6553,250178,13106,0.013429792526931123,1.0,1.0,0.030627315005444872,1.0,1.0,,,,,,
6554,250212,13108,0.017596164066781057,1.0,1.0,,,,,,,,,
6555,250246,13110,0.0066518512367110825,1.0,1.0,,,,,,,,,
6556,250280,13112,0.008184445355564094,1.0,1.0,,,,,,,,,
6557,250314,13114,0.01786262458671445,1.0,1.0,,,,,,,,,
6558,250348,13116,0.014004694583450147,1.0,1.0,,,,,,,,,
6559,250382,13118,0.022149235166050406,1.0,1.0,,,,,,,,,
6560,250432,13120,0.014833739818350298,1.0,1.0,,,,,,,,,
6561,250466,13122,0.017211682465349442,1.0,1.0,0.11117744405841222,0.5,0.5,,,,,,
6562,250516,13124,0.023286192771489977,1.0,1.0,,,,,,,,,
6563,250550,13126,0.019621578725873404,1.0,1.0,,,,,,,,,
6564,250600,13128,0.010250588983917624,1.0,1.0,,,,,,,,,
6565,250634,13130,0.009338908775966956,1.0,1.0,,,,,,,,,
6566,250668,13132,0.01215965823420788,1.0,1.0,,,,,,,,,
6567,250718,13134,0.018728227124374826,1.0,1.0,,,,,,,,,
6568,250752,13136,0.01718006410140788,1.0,1.0,,,,,,,,,
6569,250786,13138,0.018163451634322883,1.0,1.0,0.009419225388337508,1.0,1.0,,,,,,
6570,250820,13140,0.08436448940250559,0.5,0.5,,,,,,,,,
6571,250854,13142,0.04202982147566217,1.0,1.0,,,,,,,,,
6572,250888,13144,0.008489519170143468,1.0,1.0,,,,,,,,,
6573,250922,13146,0.02037638270835032,1.0,1.0,,,,,,,,,
6574,251004,13148,0.012439191499433946,1.0,1.0,,,,,,,,,
6575,251038,13150,0.01595470403896343,1.0,1.0,,,,,,,,,
6576,251072,13152,0.04172487880779044,0.5,0.5,,,,,,,,,
6577,251106,13154,0.02714612411989947,1.0,1.0,0.018486941240335,1.0,1.0,,,,,,
6578,251140,13156,0.010547482187485,1.0,1.0,,,,,,,,,
6579,251174,13158,0.011867850632552288,1.0,1.0,,,,,,,,,
6580,251208,13160,0.010407476383559242,1.0,1.0,,,,,,,,,
6581,251242,13162,0.009615421058806533,1.0,1.0,,,,,,,,,
6582,251276,13164,0.08912955538951792,0.5,0.5,,,,,,,,,
6583,251326,13166,0.13053677716835713,0.5,0.5,,,,,,,,,
6584,251376,13168,0.004640501468068881,1.0,1.0,,,,,,,,,
6585,251394,13170,0.006467700874934508,1.0,1.0,0.01621228237353307,1.0,1.0,,,,,,
6586,251412,13172,0.01510066225116816,1.0,1.0,,,,,,,,,
6587,251462,13174,0.013899805260977395,1.0,1.0,,,,,,,,,
6588,251544,13176,0.02735157086553227,1.0,1.0,,,,,,,,,
6589,251578,13178,0.029516903151525185,1.0,1.0,,,,,,,,,
6590,251644,13180,0.016939790746073415,1.0,1.0,,,,,,,,,
6591,251678,13182,0.01101313054916318,1.0,1.0,,,,,,,,,
6592,251712,13184,0.02581685857421235,1.0,1.0,,,,,,,,,
6593,251746,13186,0.01130318073919625,1.0,1.0,0.009765796307765414,1.0,1.0,,,,,,
6594,251796,13188,0.010184488102947096,1.0,1.0,,,,,,,,,
6595,251846,13190,0.02268606879819951,1.0,1.0,,,,,,,,,
6596,251880,13192,0.00908447349560447,1.0,1.0,,,,,,,,,
6597,251914,13194,0.007879958030534909,1.0,1.0,,,,,,,,,
6598,251948,13196,0.03306934448693937,1.0,1.0,,,,,,,,,
6599,251982,13198,0.014671391854317335,1.0,1.0,,,,,,,,,
6600,252016,13200,0.022436220208146552,1.0,1.0,,,,,,,,,
6601,252066,13202,0.008865380526015846,1.0,1.0,0.024764565378427507,1.0,1.0,,,,,,
6602,252100,13204,0.029610476729594666,1.0,1.0,,,,,,,,,
6603,252134,13206,0.009500274801785055,1.0,1.0,,,,,,,,,
6604,252184,13208,0.023549505244094087,1.0,1.0,,,,,,,,,
6605,252218,13210,0.01108422082150355,1.0,1.0,,,,,,,,,
6606,252252,13212,0.008200938779737045,1.0,1.0,,,,,,,,,
6607,252286,13214,0.023520734921185067,1.0,1.0,,,,,,,,,
6608,252320,13216,0.009989419738521976,1.0,1.0,,,,,,,,,
6609,252354,13218,0.013548733503102994,1.0,1.0,0.1366012679810956,0.5,0.5,,,,,,
6610,252388,13220,0.011031960576328857,1.0,1.0,,,,,,,,,
6611,252438,13222,0.007187971241267709,1.0,1.0,,,,,,,,,
6612,252488,13224,0.021126277185733972,1.0,1.0,,,,,,,,,
6613,252538,13226,0.02387755409145029,1.0,1.0,,,,,,,,,
6614,252556,13228,0.01780180296639628,1.0,1.0,,,,,,,,,
6615,252590,13230,0.025015627211323586,1.0,1.0,,,,,,,,,
6616,252624,13232,0.026375626504159304,1.0,1.0,,,,,,,,,
6617,252658,13234,0.016102704958393586,1.0,1.0,0.042093315430029185,0.5,0.5,,,,,,
6618,252708,13236,0.016852098522210025,1.0,1.0,,,,,,,,,
6619,252742,13238,0.02350460641224345,1.0,1.0,,,,,,,,,
6620,252776,13240,0.01685985094802163,1.0,1.0,,,,,,,,,
6621,252810,13242,0.012492814882280073,1.0,1.0,,,,,,,,,
6622,252860,13244,0.02101355487434906,1.0,1.0,,,,,,,,,
6623,252894,13246,0.011848442308109955,1.0,1.0,,,,,,,,,
6624,252928,13248,0.006225801086338833,1.0,1.0,,,,,,,,,
6625,252962,13250,0.03197886791402652,1.0,1.0,0.03813745848543476,0.5,0.5,,,,,,
6626,252996,13252,0.014447431557973685,1.0,1.0,,,,,,,,,
6627,253030,13254,0.00598449451520537,1.0,1.0,,,,,,,,,
6628,253064,13256,0.027614932662115736,1.0,1.0,,,,,,,,,
6629,253114,13258,0.010898663078357157,1.0,1.0,,,,,,,,,
6630,253132,13260,0.02659717546295724,1.0,1.0,,,,,,,,,
6631,253182,13262,0.018137453826972585,1.0,1.0,,,,,,,,,
6632,253216,13264,0.01585677417874649,1.0,1.0,,,,,,,,,
6633,253250,13266,0.010746329418489041,1.0,1.0,0.009997686656279255,1.0,1.0,,,,,,
6634,253284,13268,0.004675729731670799,1.0,1.0,,,,,,,,,
6635,253318,13270,0.009696400781643886,1.0,1.0,,,,,,,,,
6636,253336,13272,0.013433494640512435,1.0,1.0,,,,,,,,,
6637,253386,13274,0.012030786288942179,1.0,1.0,,,,,,,,,
6638,253404,13276,0.02346622532578806,1.0,1.0,,,,,,,,,
6639,253438,13278,0.021587243610683798,1.0,1.0,,,,,,,,,
6640,253472,13280,0.008598892380168763,1.0,1.0,,,,,,,,,
6641,253490,13282,0.011553243994940203,1.0,1.0,0.01429865658563358,1.0,1.0,,,,,,
6642,253524,13284,0.018562687836292755,1.0,1.0,,,,,,,,,
6643,253558,13286,0.005704450236729599,1.0,1.0,,,,,,,,,
6644,253592,13288,0.023150860630621536,1.0,1.0,,,,,,,,,
6645,253626,13290,0.0368037961004302,1.0,1.0,,,,,,,,,
6646,253644,13292,0.013436245109628545,1.0,1.0,,,,,,,,,
6647,253678,13294,0.009637354580409008,1.0,1.0,,,,,,,,,
6648,253728,13296,0.011718798268423902,1.0,1.0,,,,,,,,,
6649,253762,13298,0.02052979091189627,1.0,1.0,0.01315486607274579,1.0,1.0,,,,,,
6650,253796,13300,0.01215135047046715,1.0,1.0,,,,,,,,,
6651,253846,13302,0.020128994669939858,1.0,1.0,,,,,,,,,
6652,253880,13304,0.007521842062094493,1.0,1.0,,,,,,,,,
6653,253914,13306,0.021159264386715223,1.0,1.0,,,,,,,,,
6654,253964,13308,0.008721568738261945,1.0,1.0,,,,,,,,,
6655,253998,13310,0.020500585061672606,1.0,1.0,,,,,,,,,
6656,254032,13312,0.01167703503298071,1.0,1.0,,,,,,,,,
6657,254066,13314,0.008320191941529628,1.0,1.0,0.012247236658616505,1.0,1.0,,,,,,
6658,254100,13316,0.01040264732139349,1.0,1.0,,,,,,,,,
6659,254166,13318,0.022624729074341304,1.0,1.0,,,,,,,,,
6660,254200,13320,0.01949104507119046,1.0,1.0,,,,,,,,,
6661,254218,13322,0.016009658726920863,1.0,1.0,,,,,,,,,
6662,254268,13324,0.012297466197063235,1.0,1.0,,,,,,,,,
6663,254302,13326,0.015210880729198378,1.0,1.0,,,,,,,,,
6664,254336,13328,0.019588707004659225,1.0,1.0,,,,,,,,,
6665,254370,13330,0.012715108521806542,1.0,1.0,0.009677266127173425,1.0,1.0,,,,,,
6666,254420,13332,0.019240317127993577,1.0,1.0,,,,,,,,,
6667,254470,13334,0.03149330831991392,1.0,1.0,,,,,,,,,
6668,254520,13336,0.015079754647372282,1.0,1.0,,,,,,,,,
6669,254538,13338,0.023653884014420326,1.0,1.0,,,,,,,,,
6670,254572,13340,0.010150127177221293,1.0,1.0,,,,,,,,,
6671,254622,13342,0.01354100353748739,1.0,1.0,,,,,,,,,
6672,254672,13344,0.008332668267901985,1.0,1.0,,,,,,,,,
6673,254722,13346,0.01951828952691964,1.0,1.0,0.045238524792184764,1.0,1.0,,,,,,
6674,254772,13348,0.016914890457449774,1.0,1.0,,,,,,,,,
6675,254806,13350,0.02397750244973395,1.0,1.0,,,,,,,,,
6676,254840,13352,0.03623280568775954,0.5,0.5,,,,,,,,,
6677,254890,13354,0.007041352006102292,1.0,1.0,,,,,,,,,
6678,254956,13356,0.02228112045708599,0.5,0.5,,,,,,,,,
6679,254990,13358,0.012695757702331322,1.0,1.0,,,,,,,,,
6680,255040,13360,0.01316836521673395,1.0,1.0,,,,,,,,,
6681,255074,13362,0.01422625039901959,1.0,1.0,0.024785694683941983,1.0,1.0,,,,,,
6682,255124,13364,0.011743717150287313,1.0,1.0,,,,,,,,,
6683,255158,13366,0.015333722781679174,1.0,1.0,,,,,,,,,
6684,255192,13368,0.006296841196339073,1.0,1.0,,,,,,,,,
6685,255226,13370,0.011331139813032676,1.0,1.0,,,,,,,,,
6686,255276,13372,0.0030083937975670474,1.0,1.0,,,,,,,,,
6687,255310,13374,0.01594458306382421,1.0,1.0,,,,,,,,,
6688,255344,13376,0.011219240596424242,1.0,1.0,,,,,,,,,
6689,255378,13378,0.007704197939365259,1.0,1.0,0.010320397731345566,1.0,1.0,,,,,,
6690,255396,13380,0.016074259564411476,1.0,1.0,,,,,,,,,
6691,255430,13382,0.014339233913706267,1.0,1.0,,,,,,,,,
6692,255480,13384,0.019496849862686457,1.0,1.0,,,,,,,,,
6693,255514,13386,0.012495835742156486,1.0,1.0,,,,,,,,,
6694,255548,13388,0.020374888412434303,1.0,1.0,,,,,,,,,
6695,255582,13390,0.005328005139281231,1.0,1.0,,,,,,,,,
6696,255616,13392,0.006457696809529807,1.0,1.0,,,,,,,,,
6697,255650,13394,0.10551134079273652,0.5,0.5,0.02836594106539148,1.0,1.0,,,,,,
6698,255684,13396,0.012846841650460876,1.0,1.0,,,,,,,,,
6699,255734,13398,0.009199032132425298,1.0,1.0,,,,,,,,,
6700,255768,13400,0.016120669449855997,1.0,1.0,,,,,,,,,
6701,255802,13402,0.010086635088791809,1.0,1.0,,,,,,,,,
6702,255852,13404,0.0178611913070381,1.0,1.0,,,,,,,,,
6703,255902,13406,0.009956498833156123,1.0,1.0,,,,,,,,,
6704,255936,13408,0.007020185206388306,1.0,1.0,,,,,,,,,
6705,255986,13410,0.00882431642192993,1.0,1.0,0.10822431764070643,0.5,0.5,,,,,,
6706,256020,13412,0.011695773148421724,1.0,1.0,,,,,,,,,
6707,256070,13414,0.008737598301607552,1.0,1.0,,,,,,,,,
6708,256104,13416,0.018253863621466738,1.0,1.0,,,,,,,,,
6709,256138,13418,0.022344691614707698,1.0,1.0,,,,,,,,,
6710,256172,13420,0.02673671771107365,1.0,1.0,,,,,,,,,
6711,256222,13422,0.025811678075551753,1.0,1.0,,,,,,,,,
6712,256256,13424,0.01768924905463791,1.0,1.0,,,,,,,,,
6713,256306,13426,0.0120369824632265,1.0,1.0,0.011875232202334019,1.0,1.0,,,,,,
6714,256340,13428,0.007992104898833076,1.0,1.0,,,,,,,,,
6715,256374,13430,0.013587624562969722,1.0,1.0,,,,,,,,,
6716,256424,13432,0.004703367754458061,1.0,1.0,,,,,,,,,
6717,256474,13434,0.006564297136839437,1.0,1.0,,,,,,,,,
6718,256508,13436,0.018403906871562868,1.0,1.0,,,,,,,,,
6719,256558,13438,0.011622875403778987,1.0,1.0,,,,,,,,,
6720,256592,13440,0.04588786182604964,0.5,0.5,,,,,,,,,
6721,256626,13442,0.007142173842335069,1.0,1.0,0.010458082433742674,1.0,1.0,,,,,,
6722,256660,13444,0.010865126870521637,1.0,1.0,,,,,,,,,
6723,256694,13446,0.010820278537671585,1.0,1.0,,,,,,,,,
6724,256728,13448,0.014084569334409025,1.0,1.0,,,,,,,,,
6725,256762,13450,0.0357774795970181,1.0,1.0,,,,,,,,,
6726,256812,13452,0.006914668173606818,1.0,1.0,,,,,,,,,
6727,256846,13454,0.00803709908305109,1.0,1.0,,,,,,,,,
6728,256880,13456,0.022774958579693704,1.0,1.0,,,,,,,,,
6729,256914,13458,0.012043798672002596,1.0,1.0,0.023379007633675432,1.0,1.0,,,,,,
6730,256964,13460,0.010878232437135012,1.0,1.0,,,,,,,,,
6731,256998,13462,0.020430982155141917,1.0,1.0,,,,,,,,,
6732,257032,13464,0.021546158399505657,1.0,1.0,,,,,,,,,
6733,257066,13466,0.02472568552455414,1.0,1.0,,,,,,,,,
6734,257100,13468,0.011665031841375822,1.0,1.0,,,,,,,,,
6735,257150,13470,0.009483504033487406,1.0,1.0,,,,,,,,,
6736,257184,13472,0.011147886942344485,1.0,1.0,,,,,,,,,
6737,257234,13474,0.005456512093248117,1.0,1.0,0.020281895959051326,1.0,1.0,,,,,,
6738,257284,13476,0.006337662361244536,1.0,1.0,,,,,,,,,
6739,257318,13478,0.007635495248731559,1.0,1.0,,,,,,,,,
6740,257368,13480,0.009772873650945257,1.0,1.0,,,,,,,,,
6741,257418,13482,0.028881365850296187,1.0,1.0,,,,,,,,,
6742,257452,13484,0.00990433527091227,1.0,1.0,,,,,,,,,
6743,257486,13486,0.009279651676746426,1.0,1.0,,,,,,,,,
6744,257520,13488,0.01679643412781843,1.0,1.0,,,,,,,,,
6745,257570,13490,0.0190846167495935,1.0,1.0,0.03536090028330363,1.0,1.0,,,,,,
6746,257604,13492,0.026906476744704835,1.0,1.0,,,,,,,,,
6747,257654,13494,0.012941484430642351,1.0,1.0,,,,,,,,,
6748,257688,13496,0.014431801070809346,1.0,1.0,,,,,,,,,
6749,257722,13498,0.010261538655263396,1.0,1.0,,,,,,,,,
6750,257756,13500,0.012999717078569117,1.0,1.0,,,,,,,,,
6751,257790,13502,0.011605678430748867,1.0,1.0,,,,,,,,,
6752,257824,13504,0.0057081751350506246,1.0,1.0,,,,,,,,,
6753,257858,13506,0.006891586810630771,1.0,1.0,0.02542941064103161,1.0,1.0,,,,,,
6754,257908,13508,0.12186082515114476,0.5,0.5,,,,,,,,,
6755,257942,13510,0.01240209640823423,1.0,1.0,,,,,,,,,
6756,257976,13512,0.007201221580505716,1.0,1.0,,,,,,,,,
6757,258010,13514,0.017023632377822652,1.0,1.0,,,,,,,,,
6758,258044,13516,0.0054828168196445395,1.0,1.0,,,,,,,,,
6759,258078,13518,0.02934529272213695,1.0,1.0,,,,,,,,,
6760,258112,13520,0.012391561001982156,1.0,1.0,,,,,,,,,
6761,258146,13522,0.023560564087929378,1.0,1.0,0.009333947851264382,1.0,1.0,,,,,,
6762,258180,13524,0.023924794039994594,1.0,1.0,,,,,,,,,
6763,258214,13526,0.011938541192366757,1.0,1.0,,,,,,,,,
6764,258264,13528,0.01000133775886449,1.0,1.0,,,,,,,,,
6765,258282,13530,0.02227022852031951,1.0,1.0,,,,,,,,,
6766,258316,13532,0.017008595676743427,1.0,1.0,,,,,,,,,
6767,258350,13534,0.02598041693709092,1.0,1.0,,,,,,,,,
6768,258384,13536,0.03487615431820814,0.5,0.5,,,,,,,,,
6769,258434,13538,0.004697879355413003,1.0,1.0,0.04716233195154928,0.5,0.5,,,,,,
6770,258468,13540,0.01153629784443183,1.0,1.0,,,,,,,,,
6771,258502,13542,0.01860721930955606,1.0,1.0,,,,,,,,,
6772,258520,13544,0.023630610116929348,1.0,1.0,,,,,,,,,
6773,258538,13546,0.016697262838715688,1.0,1.0,,,,,,,,,
6774,258572,13548,0.27177542382760744,0.5,0.5,,,,,,,,,
6775,258590,13550,0.023636967684733463,1.0,1.0,,,,,,,,,
6776,258624,13552,0.011445915701533521,1.0,1.0,,,,,,,,,
6777,258658,13554,0.011786743464995196,1.0,1.0,0.19954995512554888,0.5,0.5,,,,,,
6778,258692,13556,0.02102038755773719,1.0,1.0,,,,,,,,,
6779,258742,13558,0.03122686851438781,0.5,0.5,,,,,,,,,
6780,258760,13560,0.024757505242032497,1.0,1.0,,,,,,,,,
6781,258794,13562,0.008989738888461716,1.0,1.0,,,,,,,,,
6782,258828,13564,0.008023707547008598,1.0,1.0,,,,,,,,,
6783,258862,13566,0.006109126836249744,1.0,1.0,,,,,,,,,
6784,258912,13568,0.014811508889839994,1.0,1.0,,,,,,,,,
6785,258946,13570,0.009178118027866732,1.0,1.0,0.013112724840916598,1.0,1.0,,,,,,
6786,258980,13572,0.011466337128160831,1.0,1.0,,,,,,,,,
6787,259014,13574,0.017257016691291937,1.0,1.0,,,,,,,,,
6788,259064,13576,0.013011677624266062,1.0,1.0,,,,,,,,,
6789,259130,13578,0.021333980012398116,1.0,1.0,,,,,,,,,
6790,259164,13580,0.016093794987946244,1.0,1.0,,,,,,,,,
6791,259198,13582,0.008120656855653578,1.0,1.0,,,,,,,,,
6792,259232,13584,0.00959826389047521,1.0,1.0,,,,,,,,,
6793,259266,13586,0.01910870052113751,1.0,1.0,0.024747933153848864,1.0,1.0,,,,,,
6794,259300,13588,0.019119567812304013,1.0,1.0,,,,,,,,,
6795,259318,13590,0.019294437039097827,1.0,1.0,,,,,,,,,
6796,259352,13592,0.009848507214483106,1.0,1.0,,,,,,,,,
6797,259402,13594,0.012872407927267585,1.0,1.0,,,,,,,,,
6798,259436,13596,0.07723352217901265,0.5,0.5,,,,,,,,,
6799,259470,13598,0.011794864273751956,1.0,1.0,,,,,,,,,
6800,259504,13600,0.020351695277659017,1.0,1.0,,,,,,,,,
6801,259538,13602,0.007835719172480821,1.0,1.0,0.19885740730911491,0.5,0.5,,,,,,
6802,259572,13604,0.011825069571145833,1.0,1.0,,,,,,,,,
6803,259606,13606,0.006786639309138991,1.0,1.0,,,,,,,,,
6804,259640,13608,0.012910843174188358,1.0,1.0,,,,,,,,,
6805,259690,13610,0.009217919426020368,1.0,1.0,,,,,,,,,
6806,259772,13612,0.005744005309592467,1.0,1.0,,,,,,,,,
6807,259822,13614,0.010176453829575017,1.0,1.0,,,,,,,,,
6808,259872,13616,0.01792095167433824,1.0,1.0,,,,,,,,,
6809,259906,13618,0.0115933245936867,1.0,1.0,0.01711958881245437,1.0,1.0,,,,,,
6810,259940,13620,0.006368748522836541,1.0,1.0,,,,,,,,,
6811,259990,13622,0.01700238359528157,1.0,1.0,,,,,,,,,
6812,260040,13624,0.026094531617576047,1.0,1.0,,,,,,,,,
6813,260074,13626,0.006518758356414764,1.0,1.0,,,,,,,,,
6814,260108,13628,0.011649079097514914,1.0,1.0,,,,,,,,,
6815,260142,13630,0.009914443821285203,1.0,1.0,,,,,,,,,
6816,260176,13632,0.009244551302340372,1.0,1.0,,,,,,,,,
6817,260210,13634,0.01665387453702351,1.0,1.0,0.02712849301606184,1.0,1.0,,,,,,
6818,260244,13636,0.011647364759246558,1.0,1.0,,,,,,,,,
6819,260278,13638,0.009898610725404069,1.0,1.0,,,,,,,,,
6820,260312,13640,0.017867906457715892,1.0,1.0,,,,,,,,,
6821,260346,13642,0.07549050622195864,0.5,0.5,,,,,,,,,
6822,260380,13644,0.006936727875145153,1.0,1.0,,,,,,,,,
6823,260414,13646,0.016004013400406622,1.0,1.0,,,,,,,,,
6824,260448,13648,0.01541547819695552,1.0,1.0,,,,,,,,,
6825,260482,13650,0.0077701922287815245,1.0,1.0,0.08081770197488368,0.5,0.5,,,,,,
6826,260516,13652,0.0071099224587953804,1.0,1.0,,,,,,,,,
6827,260582,13654,0.0166018270836139,1.0,1.0,,,,,,,,,
6828,260632,13656,0.0237846482990426,0.5,0.5,,,,,,,,,
6829,260666,13658,0.017098228290087718,1.0,1.0,,,,,,,,,
6830,260700,13660,0.0162009524448149,1.0,1.0,,,,,,,,,
6831,260734,13662,0.018556865695481976,1.0,1.0,,,,,,,,,
6832,260768,13664,0.009118239887343409,1.0,1.0,,,,,,,,,
6833,260818,13666,0.019652020325690196,1.0,1.0,0.018688726807401204,1.0,1.0,,,,,,
6834,260852,13668,0.00660320520910318,1.0,1.0,,,,,,,,,
6835,260902,13670,0.05441172563032676,0.5,0.5,,,,,,,,,
6836,260936,13672,0.004455892756343474,1.0,1.0,,,,,,,,,
6837,260986,13674,0.013063087785828128,1.0,1.0,,,,,,,,,
6838,261020,13676,0.015851632149669965,1.0,1.0,,,,,,,,,
6839,261054,13678,0.013061216932510434,1.0,1.0,,,,,,,,,
6840,261104,13680,0.10824562871954792,0.5,0.5,,,,,,,,,
6841,261138,13682,0.019282356265528048,1.0,1.0,0.1726479937429758,0.5,0.5,,,,,,
6842,261172,13684,0.007388717761223233,1.0,1.0,,,,,,,,,
6843,261222,13686,0.006267603078489022,1.0,1.0,,,,,,,,,
6844,261272,13688,0.008055913226310926,1.0,1.0,,,,,,,,,
6845,261322,13690,0.020133351587217022,1.0,1.0,,,,,,,,,
6846,261372,13692,0.011922081919704697,1.0,1.0,,,,,,,,,
6847,261406,13694,0.018779012951893038,1.0,1.0,,,,,,,,,
6848,261424,13696,0.018978555391513514,1.0,1.0,,,,,,,,,
6849,261458,13698,0.008110551351087453,1.0,1.0,0.023598284509116642,1.0,1.0,,,,,,
6850,261508,13700,0.004924312157775906,1.0,1.0,,,,,,,,,
6851,261526,13702,0.020557976458371745,1.0,1.0,,,,,,,,,
6852,261560,13704,0.013670651485590497,1.0,1.0,,,,,,,,,
6853,261610,13706,0.06584053145908304,0.5,0.5,,,,,,,,,
6854,261644,13708,0.01239276108831291,1.0,1.0,,,,,,,,,
6855,261678,13710,0.0075089634628238856,1.0,1.0,,,,,,,,,
6856,261712,13712,0.02348824736722236,1.0,1.0,,,,,,,,,
6857,261746,13714,0.023627937567507615,1.0,1.0,0.022957020511926204,1.0,1.0,,,,,,
6858,261780,13716,0.016363842106147785,1.0,1.0,,,,,,,,,
6859,261814,13718,0.01857544304405565,1.0,1.0,,,,,,,,,
6860,261848,13720,0.018091161135016593,1.0,1.0,,,,,,,,,
6861,261882,13722,0.015946934304738536,1.0,1.0,,,,,,,,,
6862,261900,13724,0.01231508568595018,1.0,1.0,,,,,,,,,
6863,261934,13726,0.0274599106736423,1.0,1.0,,,,,,,,,
6864,261968,13728,0.007765138978575124,1.0,1.0,,,,,,,,,
6865,261986,13730,0.03624395728419131,1.0,1.0,0.25971642929368044,0.5,0.5,,,,,,
6866,262036,13732,0.008361438249958155,1.0,1.0,,,,,,,,,
6867,262070,13734,0.005709597593631771,1.0,1.0,,,,,,,,,
