step,elapsed_tokens,elapsed_examples,training_loss,training_sequence_accuracy,training_token_accuracy,validation_loss,validation_sequence_accuracy,validation_token_accuracy,classification/accuracy,classification/precision,classification/recall,classification/auroc,classification/auprc,classification/f1.0
7421,1620200,59368,0.013665980709066928,1.0,1.0,,,,,,,,,
7422,1620400,59376,0.009016945624151628,1.0,1.0,,,,,,,,,
7423,1620600,59384,0.012370022626743223,1.0,1.0,,,,,,,,,
7424,1620864,59392,0.010727013357503288,1.0,1.0,,,,,,,,,
7425,1621192,59400,0.013985550171886046,1.0,1.0,0.08472055465023823,0.875,0.875,,,,,,
7426,1621392,59408,0.013267072655072777,1.0,1.0,,,,,,,,,
7427,1621528,59416,0.017372921037924687,1.0,1.0,,,,,,,,,
7428,1621728,59424,0.01465819622303355,1.0,1.0,,,,,,,,,
7429,1621928,59432,0.01724053725988565,1.0,1.0,,,,,,,,,
7430,1622128,59440,0.01364055812924375,1.0,1.0,,,,,,,,,
7431,1622264,59448,0.011844906324691531,1.0,1.0,,,,,,,,,
7432,1622464,59456,0.009661346708085375,1.0,1.0,,,,,,,,,
7433,1622664,59464,0.01681448917822011,1.0,1.0,0.03165325503513616,0.875,0.875,,,,,,
7434,1622800,59472,0.016288639712000386,1.0,1.0,,,,,,,,,
7435,1623000,59480,0.010330101446476867,1.0,1.0,,,,,,,,,
7436,1623200,59488,0.014632237712578539,1.0,1.0,,,,,,,,,
7437,1623336,59496,0.016121808500179746,1.0,1.0,,,,,,,,,
7438,1623472,59504,0.014957809289101044,1.0,1.0,,,,,,,,,
7439,1623800,59512,0.013839703505988062,1.0,1.0,,,,,,,,,
7440,1624128,59520,0.007720621798959849,1.0,1.0,,,,,,,,,
7441,1624264,59528,0.011535314386380686,1.0,1.0,0.0802559807877372,0.75,0.75,,,,,,
7442,1624400,59536,0.017271285805840114,1.0,1.0,,,,,,,,,
7443,1624600,59544,0.010720322320384085,1.0,1.0,,,,,,,,,
7444,1624800,59552,0.010763128631798792,1.0,1.0,,,,,,,,,
7445,1625000,59560,0.00681069534693106,1.0,1.0,,,,,,,,,
7446,1625264,59568,0.0106409827320086,1.0,1.0,,,,,,,,,
7447,1625464,59576,0.010647537116318266,1.0,1.0,,,,,,,,,
7448,1625920,59584,0.008777721322745128,1.0,1.0,,,,,,,,,
7449,1626120,59592,0.009853954595033316,1.0,1.0,0.052833026957617546,0.75,0.75,,,,,,
7450,1626320,59600,0.013299658235518014,1.0,1.0,,,,,,,,,
7451,1626584,59608,0.011280323621703815,1.0,1.0,,,,,,,,,
7452,1626784,59616,0.011406469641598964,1.0,1.0,,,,,,,,,
7453,1626984,59624,0.014893846594684323,1.0,1.0,,,,,,,,,
7454,1627120,59632,0.018010588658927792,1.0,1.0,,,,,,,,,
7455,1627320,59640,0.01627199942013516,1.0,1.0,,,,,,,,,
7456,1627456,59648,0.02226257542325749,1.0,1.0,,,,,,,,,
7457,1627656,59656,0.014299710979764976,1.0,1.0,0.0793647691211398,0.875,0.875,,,,,,
7458,1627856,59664,0.011429967420938852,1.0,1.0,,,,,,,,,
7459,1628184,59672,0.011268503332004456,1.0,1.0,,,,,,,,,
7460,1628512,59680,0.008561687647483829,1.0,1.0,,,,,,,,,
7461,1628776,59688,0.00777739843814559,1.0,1.0,,,,,,,,,
7462,1628912,59696,0.018009404346744633,1.0,1.0,,,,,,,,,
7463,1629048,59704,0.015859737866590028,1.0,1.0,,,,,,,,,
7464,1629312,59712,0.004849379999682188,1.0,1.0,,,,,,,,,
7465,1629576,59720,0.012925614342757682,1.0,1.0,0.25252380292519205,0.75,0.75,,,,,,
7466,1629840,59728,0.005718162980192774,1.0,1.0,,,,,,,,,
7467,1630104,59736,0.010651645814202462,1.0,1.0,,,,,,,,,
7468,1630368,59744,0.010793702493997262,1.0,1.0,,,,,,,,,
7469,1630568,59752,0.01404562065842511,1.0,1.0,,,,,,,,,
7470,1630832,59760,0.008320041632069536,1.0,1.0,,,,,,,,,
7471,1630968,59768,0.02516276803791432,1.0,1.0,,,,,,,,,
7472,1631168,59776,0.015254176370799627,1.0,1.0,,,,,,,,,
7473,1631432,59784,0.011734019779320929,1.0,1.0,0.06465387539722486,0.75,0.75,,,,,,
7474,1631632,59792,0.013698394460844721,1.0,1.0,,,,,,,,,
7475,1631768,59800,0.02003869605640633,1.0,1.0,,,,,,,,,
7476,1631968,59808,0.015449275043591372,1.0,1.0,,,,,,,,,
7477,1632232,59816,0.014168888757863181,1.0,1.0,,,,,,,,,
7478,1632496,59824,0.010359162480488333,1.0,1.0,,,,,,,,,
7479,1632696,59832,0.010745621133778053,1.0,1.0,,,,,,,,,
7480,1632960,59840,0.009304536477698307,1.0,1.0,,,,,,,,,
7481,1633224,59848,0.012623727011283083,1.0,1.0,0.019119994680436715,0.875,0.875,,,,,,
7482,1633424,59856,0.013109396733073986,1.0,1.0,,,,,,,,,
7483,1633688,59864,0.006609444038982079,1.0,1.0,,,,,,,,,
7484,1634016,59872,0.01998114359355438,0.875,0.875,,,,,,,,,
7485,1634152,59880,0.014307808456310531,1.0,1.0,,,,,,,,,
7486,1634416,59888,0.00984018388429967,1.0,1.0,,,,,,,,,
7487,1634616,59896,0.009253925841397769,1.0,1.0,,,,,,,,,
7488,1634816,59904,0.010583908507819978,1.0,1.0,,,,,,,,,
7489,1635144,59912,0.013036707810758257,1.0,1.0,0.043384954322827796,0.625,0.625,,,,,,
7490,1635344,59920,0.015509295676767195,1.0,1.0,,,,,,,,,
7491,1635480,59928,0.020104826133770803,1.0,1.0,,,,,,,,,
7492,1635616,59936,0.021914923694736844,1.0,1.0,,,,,,,,,
7493,1635880,59944,0.008986587056884118,1.0,1.0,,,,,,,,,
7494,1636080,59952,0.018658725925738095,1.0,1.0,,,,,,,,,
7495,1636280,59960,0.007187035458894862,1.0,1.0,,,,,,,,,
7496,1636480,59968,0.011150371634628802,1.0,1.0,,,,,,,,,
7497,1636680,59976,0.01124677858875897,1.0,1.0,0.04993759502103237,0.875,0.875,,,,,,
7498,1636880,59984,0.011744642040048178,1.0,1.0,,,,,,,,,
7499,1637080,59992,0.011360125434930838,1.0,1.0,,,,,,,,,
7500,1637280,60000,0.02268087490804239,1.0,1.0,,,,,,,,,
7501,1637480,60008,0.012996278424525325,1.0,1.0,,,,,,,,,
7502,1637616,60016,0.021201271446943615,1.0,1.0,,,,,,,,,
7503,1637880,60024,0.00949949448909334,1.0,1.0,,,,,,,,,
7504,1638016,60032,0.00962205452249787,1.0,1.0,,,,,,,,,
7505,1638216,60040,0.014598380319592366,1.0,1.0,0.14012942090015248,0.875,0.875,,,,,,
7506,1638416,60048,0.013847891707810535,1.0,1.0,,,,,,,,,
7507,1638552,60056,0.012725335441172353,1.0,1.0,,,,,,,,,
7508,1638752,60064,0.009885618933645639,1.0,1.0,,,,,,,,,
7509,1638952,60072,0.016065240298666742,1.0,1.0,,,,,,,,,
7510,1639152,60080,0.013136138924492826,1.0,1.0,,,,,,,,,
7511,1639352,60088,0.012458367018160695,1.0,1.0,,,,,,,,,
7512,1639552,60096,0.015482290040212935,1.0,1.0,,,,,,,,,
7513,1639816,60104,0.012294000166424299,1.0,1.0,0.019329091074877146,1.0,1.0,,,,,,
7514,1639952,60112,0.020418069509992354,1.0,1.0,,,,,,,,,
7515,1640216,60120,0.015311283757281887,1.0,1.0,,,,,,,,,
7516,1640352,60128,0.010897907363749845,1.0,1.0,,,,,,,,,
7517,1640552,60136,0.01267703474614889,1.0,1.0,,,,,,,,,
7518,1640688,60144,0.019173218302166464,1.0,1.0,,,,,,,,,
7519,1640888,60152,0.013680537609321655,1.0,1.0,,,,,,,,,
7520,1641088,60160,0.010563006249978822,1.0,1.0,,,,,,,,,
7521,1641416,60168,0.012167452519752743,1.0,1.0,0.043575431957707716,0.875,0.875,,,,,,
7522,1641616,60176,0.015097179121166078,1.0,1.0,,,,,,,,,
7523,1642008,60184,0.006788015890279949,1.0,1.0,,,,,,,,,
7524,1642208,60192,0.008364293850330308,1.0,1.0,,,,,,,,,
7525,1642472,60200,0.010609119076446589,1.0,1.0,,,,,,,,,
7526,1642672,60208,0.010195852306607535,1.0,1.0,,,,,,,,,
7527,1643000,60216,0.011279672827181501,1.0,1.0,,,,,,,,,
7528,1643264,60224,0.008919757537690504,1.0,1.0,,,,,,,,,
7529,1643528,60232,0.015386860392358148,1.0,1.0,0.021057253023910497,0.875,0.875,,,,,,
7530,1643728,60240,0.010308485311630677,1.0,1.0,,,,,,,,,
7531,1643992,60248,0.012338833278920599,1.0,1.0,,,,,,,,,
7532,1644192,60256,0.012181826377691461,1.0,1.0,,,,,,,,,
7533,1644392,60264,0.010929303207272248,1.0,1.0,,,,,,,,,
7534,1644592,60272,0.01722222888175708,1.0,1.0,,,,,,,,,
7535,1644856,60280,0.008002785585334352,1.0,1.0,,,,,,,,,
7536,1645056,60288,0.014161712170398572,1.0,1.0,,,,,,,,,
7537,1645320,60296,0.00865758025500301,1.0,1.0,0.05659616717019409,0.875,0.875,,,,,,
7538,1645520,60304,0.008780420245411058,1.0,1.0,,,,,,,,,
7539,1645784,60312,0.011463484812127233,1.0,1.0,,,,,,,,,
7540,1645984,60320,0.010513930017759297,1.0,1.0,,,,,,,,,
7541,1646248,60328,0.006099204403755954,1.0,1.0,,,,,,,,,
7542,1646384,60336,0.01520095834372231,1.0,1.0,,,,,,,,,
7543,1646584,60344,0.014061019990890112,1.0,1.0,,,,,,,,,
7544,1646848,60352,0.011204808664161245,1.0,1.0,,,,,,,,,
7545,1647048,60360,0.015484211674419116,1.0,1.0,0.07106066480074567,0.75,0.75,,,,,,
7546,1647248,60368,0.006923440157189209,1.0,1.0,,,,,,,,,
7547,1647448,60376,0.012200010493913825,1.0,1.0,,,,,,,,,
7548,1647840,60384,0.01254514189781667,1.0,1.0,,,,,,,,,
7549,1648104,60392,0.011855746286006955,1.0,1.0,,,,,,,,,
7550,1648304,60400,0.018680578833099596,1.0,1.0,,,,,,,,,
7551,1648504,60408,0.009333891454996876,1.0,1.0,,,,,,,,,
7552,1648768,60416,0.01212324531378661,1.0,1.0,,,,,,,,,
7553,1649096,60424,0.010411126219207617,1.0,1.0,0.008261319757904168,1.0,1.0,,,,,,
7554,1649424,60432,0.00997523900539706,1.0,1.0,,,,,,,,,
7555,1649560,60440,0.013269149092838384,1.0,1.0,,,,,,,,,
7556,1649760,60448,0.011874731563498114,1.0,1.0,,,,,,,,,
7557,1650536,60456,0.008241462258667991,1.0,1.0,,,,,,,,,
7558,1650672,60464,0.02098602168886597,1.0,1.0,,,,,,,,,
7559,1650872,60472,0.013783403760617425,1.0,1.0,,,,,,,,,
7560,1651072,60480,0.009495470137401521,1.0,1.0,,,,,,,,,
7561,1651208,60488,0.01164434007379274,1.0,1.0,0.09518637715341316,0.875,0.875,,,,,,
7562,1651408,60496,0.014953758069037306,1.0,1.0,,,,,,,,,
7563,1651608,60504,0.01868293118335443,1.0,1.0,,,,,,,,,
7564,1651808,60512,0.015976810574947348,1.0,1.0,,,,,,,,,
7565,1652008,60520,0.014685262334331095,1.0,1.0,,,,,,,,,
7566,1652208,60528,0.017375065174644485,1.0,1.0,,,,,,,,,
7567,1652472,60536,0.01141582273580602,1.0,1.0,,,,,,,,,
7568,1652672,60544,0.0083565693867925,1.0,1.0,,,,,,,,,
7569,1652872,60552,0.012532117575056866,1.0,1.0,0.14779939366885403,0.75,0.75,,,,,,
7570,1653136,60560,0.012318153882169535,1.0,1.0,,,,,,,,,
7571,1653336,60568,0.01256247941799741,1.0,1.0,,,,,,,,,
7572,1653536,60576,0.014735653253340692,1.0,1.0,,,,,,,,,
7573,1654504,60584,0.007770090677399131,1.0,1.0,,,,,,,,,
7574,1654640,60592,0.022407120541335146,1.0,1.0,,,,,,,,,
7575,1654904,60600,0.00682766871101247,1.0,1.0,,,,,,,,,
7576,1655040,60608,0.019684672363128028,1.0,1.0,,,,,,,,,
7577,1655240,60616,0.012109187192967462,1.0,1.0,0.1119889081106164,0.625,0.625,,,,,,
7578,1655440,60624,0.011515970102789186,1.0,1.0,,,,,,,,,
7579,1655640,60632,0.010675871589659667,1.0,1.0,,,,,,,,,
7580,1655840,60640,0.01435217567503678,1.0,1.0,,,,,,,,,
7581,1656104,60648,0.013103622333928542,1.0,1.0,,,,,,,,,
7582,1656240,60656,0.010562268701833835,1.0,1.0,,,,,,,,,
7583,1656440,60664,0.011732148599679257,1.0,1.0,,,,,,,,,
7584,1656640,60672,0.022634507380637867,0.875,0.875,,,,,,,,,
7585,1656840,60680,0.008035526601252365,1.0,1.0,0.09959354696968925,0.625,0.625,,,,,,
7586,1657104,60688,0.006184247385496016,1.0,1.0,,,,,,,,,
7587,1657304,60696,0.007478003446845803,1.0,1.0,,,,,,,,,
7588,1657504,60704,0.012542732353535702,1.0,1.0,,,,,,,,,
7589,1657704,60712,0.008581384576871092,1.0,1.0,,,,,,,,,
7590,1657904,60720,0.012102961515469865,1.0,1.0,,,,,,,,,
7591,1658104,60728,0.008081214472858431,1.0,1.0,,,,,,,,,
7592,1658304,60736,0.014171928542702071,1.0,1.0,,,,,,,,,
7593,1658440,60744,0.010212536877946144,1.0,1.0,0.03452400746801304,0.75,0.75,,,,,,
7594,1658640,60752,0.010221398342975701,1.0,1.0,,,,,,,,,
7595,1658840,60760,0.008907239242676312,1.0,1.0,,,,,,,,,
7596,1659040,60768,0.008791480402115645,1.0,1.0,,,,,,,,,
7597,1659304,60776,0.011221108307480219,1.0,1.0,,,,,,,,,
7598,1659504,60784,0.022303789417226574,1.0,1.0,,,,,,,,,
7599,1659704,60792,0.012651578076982861,1.0,1.0,,,,,,,,,
7600,1659904,60800,0.014683558592459685,1.0,1.0,,,,,,,,,
7601,1660040,60808,0.016784059548685303,1.0,1.0,0.046587318111349536,0.75,0.75,,,,,,
7602,1660176,60816,0.021750664160121152,1.0,1.0,,,,,,,,,
7603,1660376,60824,0.016045008347410197,1.0,1.0,,,,,,,,,
7604,1660640,60832,0.010346672600809763,1.0,1.0,,,,,,,,,
7605,1660840,60840,0.012693378104997122,1.0,1.0,,,,,,,,,
7606,1661040,60848,0.014063077367165867,1.0,1.0,,,,,,,,,
7607,1661240,60856,0.013813698157551147,1.0,1.0,,,,,,,,,
7608,1661376,60864,0.012282581204227143,1.0,1.0,,,,,,,,,
7609,1661512,60872,0.01614351159699279,1.0,1.0,0.06056796073216006,0.875,0.875,,,,,,
7610,1661648,60880,0.014818003245924201,1.0,1.0,,,,,,,,,
7611,1661848,60888,0.01537136902068653,1.0,1.0,,,,,,,,,
7612,1662048,60896,0.008741676500151256,1.0,1.0,,,,,,,,,
7613,1662312,60904,0.010161322615065095,1.0,1.0,,,,,,,,,
7614,1662640,60912,0.00875002608997668,1.0,1.0,,,,,,,,,
7615,1662776,60920,0.01588000326745755,1.0,1.0,,,,,,,,,
7616,1662912,60928,0.016678996123387455,1.0,1.0,,,,,,,,,
7617,1663112,60936,0.015959937065563402,1.0,1.0,0.12893675107137204,0.75,0.75,,,,,,
7618,1663376,60944,0.014767978225613675,1.0,1.0,,,,,,,,,
7619,1663640,60952,0.0074211159958977296,1.0,1.0,,,,,,,,,
7620,1663776,60960,0.010367442178010779,1.0,1.0,,,,,,,,,
7621,1663976,60968,0.014584307425885942,1.0,1.0,,,,,,,,,
7622,1664176,60976,0.010184578015057871,1.0,1.0,,,,,,,,,
7623,1664312,60984,0.016669542253326373,1.0,1.0,,,,,,,,,
7624,1664512,60992,0.012164597600891692,1.0,1.0,,,,,,,,,
7625,1664712,61000,0.011126656548401483,1.0,1.0,0.08263033045050808,0.875,0.875,,,,,,
7626,1664976,61008,0.011865564380552624,1.0,1.0,,,,,,,,,
7627,1665176,61016,0.013281028404819192,1.0,1.0,,,,,,,,,
7628,1665376,61024,0.009953544018350259,1.0,1.0,,,,,,,,,
7629,1665576,61032,0.00824930877317339,1.0,1.0,,,,,,,,,
7630,1665840,61040,0.012949046577687282,1.0,1.0,,,,,,,,,
7631,1666040,61048,0.014458625283669027,1.0,1.0,,,,,,,,,
7632,1666176,61056,0.010690553663127229,1.0,1.0,,,,,,,,,
7633,1666568,61064,0.01054031353616394,1.0,1.0,0.06721099950033586,0.875,0.875,,,,,,
7634,1666832,61072,0.007622101600808887,1.0,1.0,,,,,,,,,
7635,1667032,61080,0.010363852808337496,1.0,1.0,,,,,,,,,
7636,1667232,61088,0.00884364061537525,1.0,1.0,,,,,,,,,
7637,1667368,61096,0.014334975177591535,1.0,1.0,,,,,,,,,
7638,1667632,61104,0.01210515722448129,1.0,1.0,,,,,,,,,
7639,1667896,61112,0.010836388849397752,1.0,1.0,,,,,,,,,
7640,1668096,61120,0.012653250823401128,1.0,1.0,,,,,,,,,
7641,1668296,61128,0.01751265290858394,1.0,1.0,0.034303465394507515,0.875,0.875,,,,,,
7642,1668496,61136,0.007290605710572676,1.0,1.0,,,,,,,,,
7643,1668696,61144,0.013555598070220767,1.0,1.0,,,,,,,,,
7644,1668832,61152,0.018152660820882648,1.0,1.0,,,,,,,,,
7645,1669032,61160,0.012183803871774451,1.0,1.0,,,,,,,,,
7646,1669232,61168,0.01240451594547505,1.0,1.0,,,,,,,,,
7647,1669432,61176,0.010340151435837518,1.0,1.0,,,,,,,,,
7648,1669632,61184,0.013654551183194577,1.0,1.0,,,,,,,,,
7649,1669832,61192,0.013002886327939105,1.0,1.0,0.025579933443428883,0.875,0.875,,,,,,
7650,1670032,61200,0.01653324630344753,1.0,1.0,,,,,,,,,
7651,1670360,61208,0.008741704536885,1.0,1.0,,,,,,,,,
7652,1670560,61216,0.0127540193506196,1.0,1.0,,,,,,,,,
7653,1670696,61224,0.02004981167876079,1.0,1.0,,,,,,,,,
7654,1670960,61232,0.015329344687407157,1.0,1.0,,,,,,,,,
7655,1671096,61240,0.016524079164100057,1.0,1.0,,,,,,,,,
7656,1671296,61248,0.011660988285938437,1.0,1.0,,,,,,,,,
7657,1671496,61256,0.01586538381491051,1.0,1.0,0.12557385486912526,0.75,0.75,,,,,,
7658,1671632,61264,0.01340304374809982,1.0,1.0,,,,,,,,,
7659,1671896,61272,0.012315804892300664,1.0,1.0,,,,,,,,,
7660,1672096,61280,0.014495583291597497,1.0,1.0,,,,,,,,,
7661,1672232,61288,0.02006560966872838,1.0,1.0,,,,,,,,,
7662,1672496,61296,0.0090169934788884,1.0,1.0,,,,,,,,,
7663,1672760,61304,0.014962616694586274,1.0,1.0,,,,,,,,,
7664,1672960,61312,0.007985963632208751,1.0,1.0,,,,,,,,,
7665,1673160,61320,0.01266123248304133,1.0,1.0,0.08705998929753017,0.875,0.875,,,,,,
7666,1673360,61328,0.014771912956028267,1.0,1.0,,,,,,,,,
7667,1673560,61336,0.013189679559443855,1.0,1.0,,,,,,,,,
7668,1673760,61344,0.013825576471694493,1.0,1.0,,,,,,,,,
7669,1673960,61352,0.010994191175623273,1.0,1.0,,,,,,,,,
7670,1674224,61360,0.010143571962601017,1.0,1.0,,,,,,,,,
7671,1674424,61368,0.014189101795634611,0.875,0.875,,,,,,,,,
7672,1674624,61376,0.013251620337572644,1.0,1.0,,,,,,,,,
7673,1674760,61384,0.011521208078197436,1.0,1.0,0.07811857082035904,0.75,0.75,,,,,,
7674,1674896,61392,0.015569400089468438,1.0,1.0,,,,,,,,,
7675,1675096,61400,0.015169255975544077,1.0,1.0,,,,,,,,,
7676,1675488,61408,0.015433517238340253,1.0,1.0,,,,,,,,,
7677,1675752,61416,0.01410198129093999,1.0,1.0,,,,,,,,,
7678,1675952,61424,0.013232499767655719,1.0,1.0,,,,,,,,,
7679,1676536,61432,0.008907686368848956,1.0,1.0,,,,,,,,,
7680,1676800,61440,0.01207342835375303,1.0,1.0,,,,,,,,,
7681,1677000,61448,0.015613287623987443,1.0,1.0,0.04155481162266678,0.875,0.875,,,,,,
7682,1677200,61456,0.0131574227461915,1.0,1.0,,,,,,,,,
7683,1677400,61464,0.01437716140383067,1.0,1.0,,,,,,,,,
7684,1677600,61472,0.0117404513758543,1.0,1.0,,,,,,,,,
7685,1677736,61480,0.015917198757465452,1.0,1.0,,,,,,,,,
7686,1678000,61488,0.010549633368751945,1.0,1.0,,,,,,,,,
7687,1678200,61496,0.0130836019773772,1.0,1.0,,,,,,,,,
7688,1678336,61504,0.018987997834647132,1.0,1.0,,,,,,,,,
7689,1678472,61512,0.012316786805785115,1.0,1.0,0.16417231856554682,0.5,0.5,,,,,,
7690,1678672,61520,0.016902199563644024,1.0,1.0,,,,,,,,,
7691,1678872,61528,0.015608160286051697,1.0,1.0,,,,,,,,,
7692,1679072,61536,0.013129294118331162,1.0,1.0,,,,,,,,,
7693,1679272,61544,0.018189355342402996,1.0,1.0,,,,,,,,,
7694,1679472,61552,0.022649322329774218,1.0,1.0,,,,,,,,,
7695,1679608,61560,0.015258047197916928,1.0,1.0,,,,,,,,,
7696,1679872,61568,0.015345188046287987,1.0,1.0,,,,,,,,,
7697,1680008,61576,0.017977273313855832,1.0,1.0,0.09628546822281653,0.875,0.875,,,,,,
7698,1680336,61584,0.01251404580364241,1.0,1.0,,,,,,,,,
7699,1680536,61592,0.014876512470656106,1.0,1.0,,,,,,,,,
7700,1680864,61600,0.015157041329636255,1.0,1.0,,,,,,,,,
7701,1681000,61608,0.017565758783453157,1.0,1.0,,,,,,,,,
7702,1681264,61616,0.01071219130561585,1.0,1.0,,,,,,,,,
7703,1681400,61624,0.01405522126925147,1.0,1.0,,,,,,,,,
7704,1681600,61632,0.01318226002635354,1.0,1.0,,,,,,,,,
7705,1681736,61640,0.01645362192208111,1.0,1.0,0.03899935336882611,0.875,0.875,,,,,,
7706,1681936,61648,0.011551230363206114,1.0,1.0,,,,,,,,,
7707,1682200,61656,0.012830719589144052,1.0,1.0,,,,,,,,,
7708,1682336,61664,0.017984945861717824,1.0,1.0,,,,,,,,,
7709,1682536,61672,0.01590941651112864,1.0,1.0,,,,,,,,,
7710,1682672,61680,0.017878636946222062,1.0,1.0,,,,,,,,,
7711,1682872,61688,0.012496743766742558,1.0,1.0,,,,,,,,,
7712,1683072,61696,0.016721728564130973,1.0,1.0,,,,,,,,,
7713,1683272,61704,0.07117745119367347,0.875,0.875,0.2922121568317276,0.5,0.5,,,,,,
7714,1683536,61712,0.019196281107777248,0.875,0.875,,,,,,,,,
7715,1683736,61720,0.009060715617528648,1.0,1.0,,,,,,,,,
7716,1683936,61728,0.0097258458505623,1.0,1.0,,,,,,,,,
7717,1684072,61736,0.013940183445983616,1.0,1.0,,,,,,,,,
7718,1684272,61744,0.009270316681800768,1.0,1.0,,,,,,,,,
7719,1684472,61752,0.014370369415258842,1.0,1.0,,,,,,,,,
7720,1684672,61760,0.01112315569534776,1.0,1.0,,,,,,,,,
7721,1684936,61768,0.012521479595772943,1.0,1.0,0.03246256436142222,0.875,0.875,,,,,,
7722,1685200,61776,0.009703867091260285,1.0,1.0,,,,,,,,,
7723,1685400,61784,0.01217341007422096,1.0,1.0,,,,,,,,,
7724,1685792,61792,0.01148309024675863,1.0,1.0,,,,,,,,,
7725,1685928,61800,0.01869812358193833,1.0,1.0,,,,,,,,,
7726,1686128,61808,0.016766250245494708,1.0,1.0,,,,,,,,,
7727,1686328,61816,0.012806963793174133,1.0,1.0,,,,,,,,,
7728,1686528,61824,0.015003534357702348,1.0,1.0,,,,,,,,,
7729,1686728,61832,0.011236201077476743,1.0,1.0,0.013706528254575192,1.0,1.0,,,,,,
7730,1686928,61840,0.011487462037048453,1.0,1.0,,,,,,,,,
7731,1687128,61848,0.00869848619855348,1.0,1.0,,,,,,,,,
7732,1687264,61856,0.01901091298546755,1.0,1.0,,,,,,,,,
7733,1687912,61864,0.004822120934904493,1.0,1.0,,,,,,,,,
7734,1688368,61872,0.005855342916433954,1.0,1.0,,,,,,,,,
7735,1688504,61880,0.01615275524124877,1.0,1.0,,,,,,,,,
7736,1688640,61888,0.016871494279999844,1.0,1.0,,,,,,,,,
7737,1688840,61896,0.010690256233335707,1.0,1.0,0.03432245071278432,0.875,0.875,,,,,,
7738,1689040,61904,0.014974882369576885,1.0,1.0,,,,,,,,,
7739,1689176,61912,0.010975959937207826,1.0,1.0,,,,,,,,,
7740,1689632,61920,0.009194877525197128,1.0,1.0,,,,,,,,,
7741,1689832,61928,0.015112649004886005,1.0,1.0,,,,,,,,,
7742,1690096,61936,0.011678606619694219,1.0,1.0,,,,,,,,,
7743,1690232,61944,0.008090749931898936,1.0,1.0,,,,,,,,,
7744,1690368,61952,0.017921432104610033,1.0,1.0,,,,,,,,,
7745,1690632,61960,0.009914831411068163,1.0,1.0,0.06930991569825111,0.875,0.875,,,,,,
7746,1690832,61968,0.01209910802105058,1.0,1.0,,,,,,,,,
7747,1690968,61976,0.013653325256402239,1.0,1.0,,,,,,,,,
7748,1691168,61984,0.011773729830668008,1.0,1.0,,,,,,,,,
7749,1691368,61992,0.01341079056778792,1.0,1.0,,,,,,,,,
7750,1691632,62000,0.008791635775194387,1.0,1.0,,,,,,,,,
7751,1691832,62008,0.01011033455070139,1.0,1.0,,,,,,,,,
7752,1692160,62016,0.006935533517177404,1.0,1.0,,,,,,,,,
7753,1692424,62024,0.014491510137125543,1.0,1.0,0.13826876755336884,0.75,0.75,,,,,,
7754,1692624,62032,0.015084738008246746,1.0,1.0,,,,,,,,,
7755,1692824,62040,0.012539367480172222,1.0,1.0,,,,,,,,,
7756,1693024,62048,0.00985359737115206,1.0,1.0,,,,,,,,,
7757,1693288,62056,0.013792873514714546,1.0,1.0,,,,,,,,,
7758,1693488,62064,0.014168910561235077,1.0,1.0,,,,,,,,,
7759,1693688,62072,0.017461009920899117,1.0,1.0,,,,,,,,,
7760,1693888,62080,0.014738605352787953,1.0,1.0,,,,,,,,,
7761,1694216,62088,0.006067654553117146,1.0,1.0,0.07016689668674571,0.75,0.75,,,,,,
7762,1694416,62096,0.016394658510799413,1.0,1.0,,,,,,,,,
7763,1694616,62104,0.009699209168967328,1.0,1.0,,,,,,,,,
7764,1694816,62112,0.014975432161535835,1.0,1.0,,,,,,,,,
7765,1694952,62120,0.022761984122687127,1.0,1.0,,,,,,,,,
7766,1695216,62128,0.016445508190563302,1.0,1.0,,,,,,,,,
7767,1695416,62136,0.010434910785065034,1.0,1.0,,,,,,,,,
7768,1695680,62144,0.01527761454091538,1.0,1.0,,,,,,,,,
7769,1695944,62152,0.012987503522306126,1.0,1.0,0.11712549934942042,0.75,0.75,,,,,,
7770,1696144,62160,0.011088932685986099,1.0,1.0,,,,,,,,,
7771,1696408,62168,0.010380862071363062,1.0,1.0,,,,,,,,,
7772,1696544,62176,0.012212110846415993,1.0,1.0,,,,,,,,,
7773,1696680,62184,0.023316925550517578,1.0,1.0,,,,,,,,,
7774,1696880,62192,0.011047483575506589,1.0,1.0,,,,,,,,,
7775,1697080,62200,0.015546759887660784,1.0,1.0,,,,,,,,,
7776,1697280,62208,0.01257773657691245,1.0,1.0,,,,,,,,,
7777,1697480,62216,0.016256024751924322,1.0,1.0,0.014927194745047348,1.0,1.0,,,,,,
7778,1697680,62224,0.011145019841659587,1.0,1.0,,,,,,,,,
7779,1697944,62232,0.010936627659932079,1.0,1.0,,,,,,,,,
7780,1698080,62240,0.013065758763297613,1.0,1.0,,,,,,,,,
7781,1698216,62248,0.015776578112589517,1.0,1.0,,,,,,,,,
7782,1698352,62256,0.026155062833153504,1.0,1.0,,,,,,,,,
7783,1698552,62264,0.012624108750362876,1.0,1.0,,,,,,,,,
7784,1698816,62272,0.010251931412368336,1.0,1.0,,,,,,,,,
7785,1699080,62280,0.011197804237545569,1.0,1.0,0.16771717968967376,0.625,0.625,,,,,,
7786,1699280,62288,0.015117111453925648,1.0,1.0,,,,,,,,,
7787,1699480,62296,0.014827887701038758,1.0,1.0,,,,,,,,,
